,0,1,2,3,4,5,6,7,8,9
175,437.5,5622.766180801843,11694865.686102677,18.249087465615514,4866.023797036235,2584606.5633478174,21.212822433302698,2529.3781675830564,1356873.112908794,25.022326826796277
176,440.0,5622.766180801843,11761661.359930802,18.206543401623435,4866.023797036235,2599347.937859536,21.16683936460096,2529.3781675830564,1364612.2199644581,24.971810433121753
177,442.5,5622.766180801843,11828457.033758927,18.165218092502847,4866.023797036235,2614089.312371255,21.121018534558623,2529.3781675830564,1372351.3270201222,24.92664821303858
178,445.0,5622.766180801843,11895252.707587052,18.12326574862115,4866.023797036235,2628830.6868829736,21.076915728494193,2529.3781675830564,1380090.4340757863,24.87716930936322
179,447.5,5622.766180801843,11962048.381415177,18.081762879662413,4866.023797036235,2643572.0613946924,21.033541018040125,2529.3781675830564,1387829.5411314503,24.82552537790324
180,450.0,5622.766180801843,12028844.055243302,18.040494880653444,4866.023797036235,2658313.435906411,20.9875290388057,2529.3781675830564,1395568.6481871144,24.777703871503547
181,452.5,5622.766180801843,12095639.729071427,18.00111847097779,4866.023797036235,2673054.81041813,20.941787104353374,2529.3781675830564,1403307.7552427785,24.735635435162074
182,455.0,5622.766180801843,12162435.402899552,17.960360588007983,4866.023797036235,2687796.1849298486,20.897605314514685,2529.3781675830564,1411046.8622984425,24.69435407625017
183,457.5,5622.766180801843,12229231.076727677,17.919373398941968,4866.023797036235,2702537.5594415674,20.854324333998193,2529.3781675830564,1418785.9693541066,24.645750534281472
184,460.0,5622.766180801843,12296026.750555802,17.879546320901383,4866.023797036235,2717278.933953286,20.81177596682462,2529.3781675830564,1426525.0764097706,24.60206598592372
185,462.5,5622.766180801843,12362822.424383927,17.840622535374358,4866.023797036235,2732020.308465005,20.76846711006582,2529.3781675830564,1434264.1834654347,24.55474355616316
186,465.0,5622.766180801843,12429618.098212052,17.801669468959034,4866.023797036235,2746761.6829767236,20.726402078861014,2529.3781675830564,1442003.2905210988,24.50220866806628
187,467.5,5622.766180801843,12496413.772040177,17.762544190194312,4866.023797036235,2761503.0574884424,20.68188461801522,2529.3781675830564,1449742.3975767628,24.459052144020895
188,470.0,5622.766180801843,12563209.445868302,17.722968790127698,4866.023797036235,2776244.432000161,20.639067627393416,2529.3781675830564,1457481.504632427,24.411102307818467
189,472.5,5622.766180801843,12630005.119696427,17.684769865827807,4866.023797036235,2790985.80651188,20.596389657913488,2529.3781675830564,1465220.611688091,24.363121038330313
190,475.0,5622.766180801843,12696800.793524552,17.646526113566356,4866.023797036235,2805727.1810235986,20.55482736229497,2529.3781675830564,1472959.718743755,24.315805653282116
191,477.5,5622.766180801843,12763596.467352677,17.609052235902823,4866.023797036235,2820468.5555353174,20.513317555353492,2529.3781675830564,1480698.825799419,24.274844639384405
192,480.0,5622.766180801843,12830392.141180802,17.571694916481565,4866.023797036235,2835209.930047036,20.47320569208847,2529.3781675830564,1488437.9328550831,24.23268210751941
193,482.5,5622.766180801843,12897187.815008927,17.533167246228253,4866.023797036235,2849951.304558755,20.431564896857385,2529.3781675830564,1496177.0399107472,24.188784863341223
194,485.0,5622.766180801843,12963983.488837052,17.49544169880134,4866.023797036235,2864692.6790704736,20.389561776601006,2529.3781675830564,1503916.1469664113,24.149421365979236
195,487.5,5622.766180801843,13030779.162665177,17.458853607756996,4866.023797036235,2879434.0535821924,20.348285713575173,2529.3781675830564,1511655.2540220753,24.106023161652125
196,490.0,5622.766180801843,13097574.836493302,17.42282186903692,4866.023797036235,2894175.428093911,20.30805785076143,2529.3781675830564,1519394.3610777394,24.059679299467945
197,492.5,5622.766180801843,13164370.510321427,17.387531430862243,4866.023797036235,2908916.80260563,20.26891325303562,2529.3781675830564,1527133.4681334035,24.01688761752029
198,495.0,5622.766180801843,13231166.184149552,17.349535676008163,4866.023797036235,2923658.1771173486,20.2298441891649,2529.3781675830564,1534872.5751890675,23.969176590278924
199,497.5,5622.766180801843,13297961.857977677,17.313559860370024,4866.023797036235,2938399.5516290674,20.19096890804733,2529.3781675830564,1542611.6822447316,23.92533811181742
200,500.0,5622.766180801843,13364757.531805802,17.278039363034974,4866.023797036235,2953140.926140786,20.149388714899107,2529.3781675830564,1550350.7893003956,23.887500769527655
201,502.5,5622.766180801843,13431553.205633927,17.243122197365274,4866.023797036235,2967882.300652505,20.109870396431035,2529.3781675830564,1558089.8963560597,23.8484328371963
202,505.0,5622.766180801843,13498348.879462052,17.207936810582712,4866.023797036235,2982623.6751642236,20.071066331186636,2529.3781675830564,1565829.0034117238,23.804245014799193
203,507.5,5622.766180801843,13565144.553290177,17.172436068137554,4866.023797036235,2997365.0496759424,20.032739601798575,2529.3781675830564,1573568.1104673878,23.76677443215877
204,510.0,5622.766180801843,13631940.227118302,17.13724743259273,4866.023797036235,3012106.424187661,19.99449086289927,2529.3781675830564,1581307.217523052,23.728872457584448
205,512.5,5622.766180801843,13698735.900946427,17.10289504072865,4866.023797036235,3026847.79869938,19.957174612532242,2529.3781675830564,1589046.324578716,23.686843074377645
206,515.0,5622.766180801843,13765531.574774552,17.068749193799047,4866.023797036235,3041589.1732110986,19.917841296707962,2529.3781675830564,1596785.43163438,23.641182884822097
207,517.5,5622.766180801843,13832327.248602677,17.03541398973161,4866.023797036235,3056330.5477228174,19.879738267825847,2529.3781675830564,1604524.538690044,23.597172688396128
208,520.0,5622.766180801843,13899122.922430802,17.00034615263797,4866.023797036235,3071071.922234536,19.84184524601216,2529.3781675830564,1612263.6457457081,23.55138122812403
209,522.5,5622.766180801843,13965918.596258927,16.96654617376548,4866.023797036235,3085813.296746255,19.80461805386856,2529.3781675830564,1620002.7528013722,23.51070421636615
210,525.0,5622.766180801843,14032714.270087052,16.93257143666767,4866.023797036235,3100554.6712579736,19.768148688363095,2529.3781675830564,1627741.8598570363,23.47277058223305
211,527.5,5622.766180801843,14099509.943915177,16.90066888899787,4866.023797036235,3115296.0457696924,19.731342130888322,2529.3781675830564,1635480.9669127003,23.433490630089345
212,530.0,5622.766180801843,14166305.617743302,16.868071100488528,4866.023797036235,3130037.420281411,19.695285364731284,2529.3781675830564,1643220.0739683644,23.394659353402318
213,532.5,5622.766180801843,14233101.291571427,16.833975170832417,4866.023797036235,3144778.79479313,19.657784592069348,2529.3781675830564,1650959.1810240285,23.357913643379476
214,535.0,5622.766180801843,14299896.965399552,16.80107531388218,4866.023797036235,3159520.1693048486,19.62113316029218,2529.3781675830564,1658698.2880796925,23.3213525199739
215,537.5,5622.766180801843,14366692.639227677,16.768954926501564,4866.023797036235,3174261.5438165674,19.584478977003183,2529.3781675830564,1666437.3951353566,23.28592485821289
216,540.0,5622.766180801843,14433488.313055802,16.736934316431295,4866.023797036235,3189002.918328286,19.54905103827524,2529.3781675830564,1674176.5021910206,23.242943703649214
217,542.5,5622.766180801843,14500283.986883927,16.705121688513223,4866.023797036235,3203744.292840005,19.51417735190807,2529.3781675830564,1681915.6092466847,23.201216656825867
218,545.0,5622.766180801843,14567079.660712052,16.673180837069424,4866.023797036235,3218485.6673517236,19.47898858138751,2529.3781675830564,1689654.7163023488,23.16196934073612
219,547.5,5622.766180801843,14633875.334540177,16.640955408588706,4866.023797036235,3233227.0418634424,19.4438428979616,2529.3781675830564,1697393.8233580128,23.125656796079817
220,550.0,5622.766180801843,14700671.008368302,16.609723089109373,4866.023797036235,3247968.416375161,19.40773823452275,2529.3781675830564,1705132.930413677,23.089538918547
221,552.5,5622.766180801843,14767466.682196427,16.578483083810877,4866.023797036235,3262709.79088688,19.37230680018128,2529.3781675830564,1712872.037469341,23.046546181703146
222,555.0,5622.766180801843,14834262.356024552,16.548860140009346,4866.023797036235,3277451.1653985986,19.337096477373425,2529.3781675830564,1720611.144525005,23.009757514571184
223,557.5,5622.766180801843,14901058.029852677,16.51658711081378,4866.023797036235,3292192.5399103174,19.303715077957783,2529.3781675830564,1728350.251580669,22.973627904483095
224,560.0,5622.766180801843,14967853.703680802,16.485670513692007,4866.023797036235,3306933.914422036,19.269762086841915,2529.3781675830564,1736089.3586363331,22.94052113845632
225,562.5,5622.766180801843,15034649.377508927,16.45498612467778,4866.023797036235,3321675.288933755,19.236415286045997,2529.3781675830564,1743828.4656919972,22.906290628040434
226,565.0,5622.766180801843,15101445.051337052,16.42531186419235,4866.023797036235,3336416.6634454736,19.201419281006384,2529.3781675830564,1751567.5727476613,22.862986933292895
227,567.5,5622.766180801843,15168240.725165177,16.395198168941555,4866.023797036235,3351158.0379571924,19.166861172177253,2529.3781675830564,1759306.6798033253,22.815689785531426
228,570.0,5622.766180801843,15235036.398993302,16.36571389745263,4866.023797036235,3365899.412468911,19.132739385493053,2529.3781675830564,1767045.7868589894,22.783075114375908
229,572.5,5622.766180801843,15301832.072821427,16.334806726195502,4866.023797036235,3380640.78698063,19.10026126976184,2529.3781675830564,1774784.8939146535,22.750632462223397
230,575.0,5622.766180801843,15368627.746649552,16.30542817475631,4866.023797036235,3395382.1614923486,19.06686890333774,2529.3781675830564,1782524.0009703175,22.718464242092562
231,577.5,5622.766180801843,15435423.420477677,16.275751251274745,4866.023797036235,3410123.5360040674,19.034700739460224,2529.3781675830564,1790263.1080259816,22.67807252963578
232,580.0,5622.766180801843,15502219.094305802,16.24690059529733,4866.023797036235,3424864.910515786,19.002028668637823,2529.3781675830564,1798002.2150816456,22.645753873298794
233,582.5,5622.766180801843,15569014.768133927,16.21839820934886,4866.023797036235,3439606.285027505,18.968326875586822,2529.3781675830564,1805741.3221373097,22.613656179336378
234,585.0,5622.766180801843,15635810.441962052,16.18911578258221,4866.023797036235,3454347.6595392236,18.93561254865953,2529.3781675830564,1813480.4291929738,22.581256930527687
235,587.5,5622.766180801843,15702606.115790177,16.15983291526729,4866.023797036235,3469089.0340509424,18.90365450869911,2529.3781675830564,1821219.5362486378,22.547253197021455
236,590.0,5622.766180801843,15769401.789618302,16.131085151148582,4866.023797036235,3483830.408562661,18.87098040904586,2529.3781675830564,1828958.643304302,22.510167355210612
237,592.5,5622.766180801843,15836197.463446427,16.103014823332316,4866.023797036235,3498571.78307438,18.839647935525463,2529.3781675830564,1836697.750359966,22.465462916637783
238,595.0,5622.766180801843,15902993.137274552,16.075370733689496,4866.023797036235,3513313.1575860986,18.808459258864723,2529.3781675830564,1844436.85741563,22.42839183616745
239,597.5,5622.766180801843,15969788.811102677,16.047186728563233,4866.023797036235,3528054.5320978174,18.77712557156419,2529.3781675830564,1852175.964471294,22.39428634853774
240,600.0,5622.766180801843,16036584.484930802,16.018433271082774,4866.023797036235,3542795.906609536,18.743909275215604,2529.3781675830564,1859915.0715269581,22.359895759548664
241,602.5,5622.766180801843,16103380.158758927,15.99085405642644,4866.023797036235,3557537.281121255,18.713169381291028,2529.3781675830564,1867654.1785826222,22.327605942238655
242,605.0,5622.766180801843,16170175.832587052,15.963659774761073,4866.023797036235,3572278.6556329736,18.68148235974202,2529.3781675830564,1875393.2856382863,22.29463516360864
243,607.5,5622.766180801843,16236971.506415177,15.936407513057018,4866.023797036235,3587020.0301446924,18.65058494967373,2529.3781675830564,1883132.3926939503,22.262588591198153
244,610.0,5622.766180801843,16303767.180243302,15.90977271652498,4866.023797036235,3601761.404656411,18.620420817685584,2529.3781675830564,1890871.4997496144,22.232313444980214
245,612.5,5622.766180801843,16370562.854071427,15.881534051360227,4866.023797036235,3616502.77916813,18.589742470287668,2529.3781675830564,1898610.6068052785,22.198468339188544
246,615.0,5622.766180801843,16437358.527899552,15.854312756456135,4866.023797036235,3631244.1536798486,18.55951556099859,2529.3781675830564,1906349.7138609425,22.16454607339976
247,617.5,5622.766180801843,16504154.201727677,15.827473753744925,4866.023797036235,3645985.5281915674,18.52800993639186,2529.3781675830564,1914088.8209166066,22.12551825582592
248,620.0,5622.766180801843,16570949.875555802,15.801399444226087,4866.023797036235,3660726.902703286,18.4969341526726,2529.3781675830564,1921827.9279722706,22.09588096267508
249,622.5,5622.766180801843,16637745.549383927,15.774956812378706,4866.023797036235,3675468.277215005,18.46753745517775,2529.3781675830564,1929567.0350279347,22.061201838661376
250,625.0,5622.766180801843,16704541.223212052,15.748702493600213,4866.023797036235,3690209.6517267236,18.438397601177623,2529.3781675830564,1937306.1420835988,22.0247525412393
251,627.5,5622.766180801843,16771336.897040177,15.721889546869132,4866.023797036235,3704951.0262384424,18.408092092168864,2529.3781675830564,1945045.2491392628,21.99166508661493
252,630.0,5622.766180801843,16838132.570868302,15.69623000809128,4866.023797036235,3719692.400750161,18.378666168036027,2529.3781675830564,1952784.356194927,21.961035143373056
253,632.5,5622.766180801843,16904928.244696427,15.670002678909542,4866.023797036235,3734433.77526188,18.350491382620163,2529.3781675830564,1960523.463250591,21.931749546187284
254,635.0,5622.766180801843,16971723.918524552,15.644277558639189,4866.023797036235,3749175.1497735986,18.31915900538356,2529.3781675830564,1968262.570306255,21.900889219391782
255,637.5,5622.766180801843,17038519.592352677,15.618991293273044,4866.023797036235,3763916.5242853174,18.290104109705105,2529.3781675830564,1976001.677361919,21.86820917019383
256,640.0,5622.766180801843,17105315.266180802,15.593389187980522,4866.023797036235,3778657.898797036,18.26148745011789,2529.3781675830564,1983740.7844175831,21.83368985203274
257,642.5,5622.766180801843,17172110.940008927,15.567735309645814,4866.023797036235,3793399.273308755,18.231921272551194,2529.3781675830564,1991479.8914732472,21.798982006783127
258,645.0,5622.766180801843,17238906.613837052,15.542407738281135,4866.023797036235,3808140.6478204736,18.203653151421776,2529.3781675830564,1999218.9985289113,21.76867376555485
259,647.5,5622.766180801843,17305702.287665177,15.51742418646672,4866.023797036235,3822882.0223321924,18.175748886723692,2529.3781675830564,2006958.1055845753,21.73950607974185
260,650.0,5622.766180801843,17372497.961493302,15.492740852902626,4866.023797036235,3837623.396843911,18.1471721652423,2529.3781675830564,2014697.2126402394,21.704078064276153
261,652.5,5622.766180801843,17439293.635321427,15.468440494888135,4866.023797036235,3852364.77135563,18.1179230340414,2529.3781675830564,2022436.3196959035,21.675079385694005
262,655.0,5622.766180801843,17506089.309149552,15.442515853246302,4866.023797036235,3867106.1458673486,18.09008666419643,2529.3781675830564,2030175.4267515675,21.64638985520409
263,657.5,5622.766180801843,17572884.982977677,15.418422634812393,4866.023797036235,3881847.5203790674,18.06132585185941,2529.3781675830564,2037914.5338072316,21.616189095698864
264,660.0,5622.766180801843,17639680.656805802,15.393958715713962,4866.023797036235,3896588.894890786,18.033591825622736,2529.3781675830564,2045653.6408628956,21.58367943997453
265,662.5,5622.766180801843,17706476.330633927,15.370505448201218,4866.023797036235,3911330.269402505,18.006831232652768,2529.3781675830564,2053392.7479185597,21.556325975455447
266,665.0,5622.766180801843,17773272.004462052,15.345923624851954,4866.023797036235,3926071.6439142236,17.978673171239972,2529.3781675830564,2061131.8549742238,21.52006611581649
267,667.5,5622.766180801843,17840067.678290177,15.322548206552185,4866.023797036235,3940813.0184259424,17.951712819719926,2529.3781675830564,2068870.9620298878,21.49108992127968
268,670.0,5622.766180801843,17906863.352118302,15.29782644904476,4866.023797036235,3955554.392937661,17.923325573783615,2529.3781675830564,2076610.069085552,21.456298128745864
269,672.5,5622.766180801843,17973659.025946427,15.27428655859007,4866.023797036235,3970295.76744938,17.895837343254655,2529.3781675830564,2084349.176141216,21.428588032289927
270,675.0,5622.766180801843,18040454.699774552,15.250144989070073,4866.023797036235,3985037.1419610986,17.868953287973625,2529.3781675830564,2092088.28319688,21.397480210411782
271,677.5,5622.766180801843,18107250.373602677,15.227556151937478,4866.023797036235,3999778.5164728174,17.842263649087602,2529.3781675830564,2099827.390252544,21.367603394809954
272,680.0,5622.766180801843,18174046.047430802,15.203943524050676,4866.023797036235,4014519.890984536,17.81469336145814,2529.3781675830564,2107566.497308208,21.34098547126047
273,682.5,5622.766180801843,18240841.721258927,15.18062979430791,4866.023797036235,4029261.265496255,17.788758627378098,2529.3781675830564,2115305.604363872,21.314417589881145
274,685.0,5622.766180801843,18307637.395087052,15.157267042814851,4866.023797036235,4044002.6400079736,17.762820627047546,2529.3781675830564,2123044.7114195363,21.285124793179687
275,687.5,5622.766180801843,18374433.068915177,15.134154239581372,4866.023797036235,4058744.0145196924,17.735179248669567,2529.3781675830564,2130783.8184752003,21.259169191472292
276,690.0,5622.766180801843,18441228.742743302,15.111417844129932,4866.023797036235,4073485.389031411,17.708506509957825,2529.3781675830564,2138522.9255308644,21.22573780528775
277,692.5,5622.766180801843,18508024.416571427,15.089009335867269,4866.023797036235,4088226.76354313,17.68253610399951,2529.3781675830564,2146262.0325865285,21.1972092932904
278,695.0,5622.766180801843,18574820.090399552,15.066447002841699,4866.023797036235,4102968.1380548486,17.656084322673276,2529.3781675830564,2154001.1396421925,21.161167904969453
279,697.5,5622.766180801843,18641615.764227677,15.043646756525382,4866.023797036235,4117709.5125665674,17.630952367690533,2529.3781675830564,2161740.2466978566,21.13343520357525
280,700.0,5622.766180801843,18708411.438055802,15.02091505982256,4866.023797036235,4132450.887078286,17.60506525165015,2529.3781675830564,2169479.3537535206,21.10608753961367
281,702.5,5622.766180801843,18775207.111883927,14.998279666383565,4866.023797036235,4147192.261590005,17.579297923927705,2529.3781675830564,2177218.4608091847,21.078175729435905
282,705.0,5622.766180801843,18842002.785712052,14.976710952795937,4866.023797036235,4161933.6361017236,17.553684795598006,2529.3781675830564,2184957.5678648488,21.049641868006994
283,707.5,5622.766180801843,18908798.459540177,14.95475510800506,4866.023797036235,4176675.0106134424,17.527179001889937,2529.3781675830564,2192696.674920513,21.021136738540662
284,710.0,5622.766180801843,18975594.133368302,14.933477583736813,4866.023797036235,4191416.385125161,17.50204913959756,2529.3781675830564,2200435.781976177,20.994180706499304
285,712.5,5622.766180801843,19042389.807196427,14.910863697656849,4866.023797036235,4206157.75963688,17.47732431156411,2529.3781675830564,2208174.889031841,20.968206450112316
286,715.0,5622.766180801843,19109185.481024552,14.88909980607846,4866.023797036235,4220899.134148599,17.451603352858868,2529.3781675830564,2215913.996087505,20.938842995206898
287,717.5,5622.766180801843,19175981.154852677,14.866969770737226,4866.023797036235,4235640.508660317,17.42707653744851,2529.3781675830564,2223653.103143169,20.912188718520433
288,720.0,5622.766180801843,19242776.828680802,14.846030323422198,4866.023797036235,4250381.883172036,17.401892713115327,2529.3781675830564,2231392.210198833,20.88509560945072
289,722.5,5622.766180801843,19309572.502508927,14.825066639401488,4866.023797036235,4265123.257683755,17.377867984323558,2529.3781675830564,2239131.317254497,20.85456819462982
290,725.0,5622.766180801843,19376368.176337052,14.80411593382117,4866.023797036235,4279864.632195474,17.35174002309508,2529.3781675830564,2246870.4243101613,20.823584142831102
291,727.5,5622.766180801843,19443163.850165177,14.782143993601027,4866.023797036235,4294606.006707192,17.32753512858834,2529.3781675830564,2254609.5313658253,20.793061904304842
292,730.0,5622.766180801843,19509959.523993302,14.760948135564668,4866.023797036235,4309347.381218911,17.302905188483397,2529.3781675830564,2262348.6384214894,20.766878407739103
293,732.5,5622.766180801843,19576755.197821427,14.74021606511576,4866.023797036235,4324088.75573063,17.278657511772863,2529.3781675830564,2270087.7454771535,20.741513836227025
294,735.0,5622.766180801843,19643550.871649552,14.719331679671948,4866.023797036235,4338830.130242349,17.2547220719288,2529.3781675830564,2277826.8525328175,20.712237238911847
295,737.5,5622.766180801843,19710346.545477677,14.698947352314741,4866.023797036235,4353571.504754067,17.230631146112106,2529.3781675830564,2285565.9595884816,20.687593460585262
296,740.0,5622.766180801843,19777142.219305802,14.678618008734928,4866.023797036235,4368312.879265786,17.206827767728242,2529.3781675830564,2293305.0666441456,20.660003609212303
297,742.5,5622.766180801843,19843937.893133927,14.657643648265616,4866.023797036235,4383054.253777505,17.182413656546892,2529.3781675830564,2301044.1736998097,20.635921350433456
298,745.0,5622.766180801843,19910733.566962052,14.636537335818517,4866.023797036235,4397795.628289224,17.15811017407708,2529.3781675830564,2308783.2807554738,20.610967550463876
299,747.5,5622.766180801843,19977529.240790177,14.616733079145865,4866.023797036235,4412537.002800942,17.134521803274037,2529.3781675830564,2316522.387811138,20.582221187424096
300,750.0,5622.766180801843,20044324.914618302,14.596476440815028,4866.023797036235,4427278.377312661,17.11116030206468,2529.3781675830564,2324261.494866802,20.556765497002196
301,752.5,5622.766180801843,20111120.588446427,14.576647751949194,4866.023797036235,4442019.75182438,17.08744271431612,2529.3781675830564,2332000.601922466,20.528583530088362
302,755.0,5622.766180801843,20177916.262274552,14.557123492617059,4866.023797036235,4456761.126336099,17.064163068573542,2529.3781675830564,2339739.70897813,20.502040794362966
303,757.5,5622.766180801843,20244711.936102677,14.536434859242299,4866.023797036235,4471502.500847817,17.04185426539399,2529.3781675830564,2347478.816033794,20.475638372534153
304,760.0,5622.766180801843,20311507.609930802,14.516279156767759,4866.023797036235,4486243.875359536,17.01823730335892,2529.3781675830564,2355217.923089458,20.450889279785503
305,762.5,5622.766180801843,20378303.283758927,14.496560577221347,4866.023797036235,4500985.249871255,16.994205755680273,2529.3781675830564,2362957.030145122,20.424226311537662
306,765.0,5622.766180801843,20445098.957587052,14.477150942316225,4866.023797036235,4515726.624382974,16.97091510321502,2529.3781675830564,2370696.1372007863,20.395928442670414
307,767.5,5622.766180801843,20511894.631415177,14.458259655879932,4866.023797036235,4530467.998894692,16.947956046662352,2529.3781675830564,2378435.2442564503,20.371580066699416
308,770.0,5622.766180801843,20578690.305243302,14.438628927782883,4866.023797036235,4545209.373406411,16.924803210748003,2529.3781675830564,2386174.3513121144,20.348811543711676
309,772.5,5622.766180801843,20645485.979071427,14.419251096626319,4866.023797036235,4559950.74791813,16.903149891118197,2529.3781675830564,2393913.4583677785,20.32283123192748
310,775.0,5622.766180801843,20712281.652899552,14.399595688764691,4866.023797036235,4574692.122429849,16.880843454954313,2529.3781675830564,2401652.5654234425,20.297707391989857
311,777.5,5622.766180801843,20779077.326727677,14.380196655259061,4866.023797036235,4589433.496941567,16.858805214821,2529.3781675830564,2409391.6724791066,20.270580526233637
312,780.0,5622.766180801843,20845873.000555802,14.361349975229793,4866.023797036235,4604174.871453286,16.835420403305335,2529.3781675830564,2417130.7795347706,20.24389689999428
313,782.5,5622.766180801843,20912668.674383927,14.34264325308456,4866.023797036235,4618916.245965005,16.812910212377897,2529.3781675830564,2424869.8865904347,20.220786404075515
314,785.0,5622.766180801843,20979464.348212052,14.324357372110207,4866.023797036235,4633657.620476724,16.790277670615474,2529.3781675830564,2432608.9936460988,20.195200150245768
315,787.5,5622.766180801843,21046260.022040177,14.304826298066427,4866.023797036235,4648398.994988442,16.76833265046551,2529.3781675830564,2440348.100701763,20.167253154941164
316,790.0,5622.766180801843,21113055.695868302,14.286057741433451,4866.023797036235,4663140.369500161,16.746756724415384,2529.3781675830564,2448087.207757427,20.142136051509087
317,792.5,5622.766180801843,21179851.369696427,14.26748600636049,4866.023797036235,4677881.74401188,16.725010207639194,2529.3781675830564,2455826.314813091,20.114965316820815
318,795.0,5622.766180801843,21246647.043524552,14.24907831391337,4866.023797036235,4692623.118523599,16.70353917698138,2529.3781675830564,2463565.421868755,20.092780642660454
319,797.5,5622.766180801843,21313442.717352677,14.230529786961474,4866.023797036235,4707364.493035317,16.682061966698626,2529.3781675830564,2471304.528924419,20.071139235413042
320,800.0,5622.766180801843,21380238.391180802,14.212621918735923,4866.023797036235,4722105.867547036,16.658989590324296,2529.3781675830564,2479043.635980083,20.04623840354732
321,802.5,5622.766180801843,21447034.065008927,14.194468275331115,4866.023797036235,4736847.242058755,16.636946535498144,2529.3781675830564,2486782.743035747,20.0212216263417
322,805.0,5622.766180801843,21513829.738837052,14.175722646085852,4866.023797036235,4751588.616570474,16.615761503117366,2529.3781675830564,2494521.8500914113,19.99463348796676
323,807.5,5622.766180801843,21580625.412665177,14.157609234250238,4866.023797036235,4766329.991082192,16.594786797680634,2529.3781675830564,2502260.9571470753,19.97116382667071
324,810.0,5622.766180801843,21647421.086493302,14.139656878000642,4866.023797036235,4781071.365593911,16.574008916780635,2529.3781675830564,2510000.0642027394,19.948601348230742
325,812.5,5622.766180801843,21714216.760321427,14.12190475121358,4866.023797036235,4795812.74010563,16.553060981800385,2529.3781675830564,2517739.1712584035,19.925644674338994
326,815.0,5622.766180801843,21781012.434149552,14.104368597994284,4866.023797036235,4810554.114617349,16.53153557531121,2529.3781675830564,2525478.2783140675,19.9041912639316
327,817.5,5622.766180801843,21847808.107977677,14.086734794745716,4866.023797036235,4825295.489129067,16.510335638792743,2529.3781675830564,2533217.3853697316,19.876878539061522
328,820.0,5622.766180801843,21914603.781805802,14.068535205626471,4866.023797036235,4840036.863640786,16.489424983498992,2529.3781675830564,2540956.4924253956,19.85206949298817
329,822.5,5622.766180801843,21981399.455633927,14.050672793130804,4866.023797036235,4854778.238152505,16.468127550549582,2529.3781675830564,2548695.5994810597,19.827844936404404
330,825.0,5622.766180801843,22048195.129462052,14.033395007071242,4866.023797036235,4869519.612664224,16.447671014344717,2529.3781675830564,2556434.7065367238,19.804237027887726
331,827.5,5622.766180801843,22114990.803290177,14.01602008068888,4866.023797036235,4884260.987175942,16.427098003614432,2529.3781675830564,2564173.813592388,19.77914615788975
332,830.0,5622.766180801843,22181786.477118302,13.998763244119399,4866.023797036235,4899002.361687661,16.406217069367475,2529.3781675830564,2571912.920648052,19.755381201048866
333,832.5,5622.766180801843,22248582.150946427,13.982108616572038,4866.023797036235,4913743.73619938,16.386242141378865,2529.3781675830564,2579652.027703716,19.733178734913462
334,835.0,5622.766180801843,22315377.824774552,13.964419126690773,4866.023797036235,4928485.110711099,16.366349274181886,2529.3781675830564,2587391.13475938,19.709680780656228
335,837.5,5622.766180801843,22382173.498602677,13.946924554364253,4866.023797036235,4943226.485222817,16.34506804817162,2529.3781675830564,2595130.241815044,19.685848717227547
336,840.0,5622.766180801843,22448969.172430802,13.930186946370712,4866.023797036235,4957967.859734536,16.324794330059873,2529.3781675830564,2602869.348870708,19.66382593856533
337,842.5,5622.766180801843,22515764.846258927,13.913253715637206,4866.023797036235,4972709.234246255,16.30457634284681,2529.3781675830564,2610608.455926372,19.640100703428086
338,845.0,5622.766180801843,22582560.520087052,13.896348852148147,4866.023797036235,4987450.608757974,16.28408091909713,2529.3781675830564,2618347.5629820363,19.618850880732353
339,847.5,5622.766180801843,22649356.193915177,13.87999668539692,4866.023797036235,5002191.983269692,16.264301383934033,2529.3781675830564,2626086.6700377003,19.596888307456346
340,850.0,5622.766180801843,22716151.867743302,13.863966772646712,4866.023797036235,5016933.357781411,16.244840629517164,2529.3781675830564,2633825.7770933644,19.57375114492639
341,852.5,5622.766180801843,22782947.541571427,13.84641017281319,4866.023797036235,5031674.73229313,16.22544880592692,2529.3781675830564,2641564.8841490285,19.551452523978043
342,855.0,5622.766180801843,22849743.215399552,13.829676028280996,4866.023797036235,5046416.106804849,16.205811215840217,2529.3781675830564,2649303.9912046925,19.52689034617716
343,857.5,5622.766180801843,22916538.889227677,13.81326334700172,4866.023797036235,5061157.481316567,16.18520711343883,2529.3781675830564,2657043.0982603566,19.502292747051467
344,860.0,5622.766180801843,22983334.563055802,13.797302041523565,4866.023797036235,5075898.855828286,16.165254023751267,2529.3781675830564,2664782.2053160206,19.482023192348713
345,862.5,5622.766180801843,23050130.236883927,13.781043603050339,4866.023797036235,5090640.230340005,16.1458157022442,2529.3781675830564,2672521.3123716847,19.45882574303678
346,865.0,5622.766180801843,23116925.910712052,13.764590048071543,4866.023797036235,5105381.604851724,16.12638759829764,2529.3781675830564,2680260.4194273488,19.436618165381905
347,867.5,5622.766180801843,23183721.584540177,13.748435338889724,4866.023797036235,5120122.979363442,16.107509135812524,2529.3781675830564,2687999.526483013,19.41563280256236
348,870.0,5622.766180801843,23250517.258368302,13.73218611686005,4866.023797036235,5134864.353875161,16.088623466896546,2529.3781675830564,2695738.633538677,19.39207401857477
