,0,1,2,3,4,5,6,7,8,9
178,445.0,34138.92051640624,10159762.787703907,13.561312838801864,18494.01274000691,4768023.773482194,18.379457313556323,7295.159682543905,2869185.765151294,26.321522912142523
179,447.5,34138.92051640624,10216648.315047657,13.530166678563925,18494.01274000691,4794706.524947038,18.338399327711716,7295.159682543905,2885263.802260669,26.276515119742992
180,450.0,34138.92051640624,10273533.842391407,13.499685115268935,18494.01274000691,4821389.276411882,18.295660884665928,7295.159682543905,2901341.839370044,26.228376741240638
181,452.5,34138.92051640624,10330419.369735157,13.470368609868048,18494.01274000691,4848072.027876725,18.254341097716832,7295.159682543905,2917419.876479419,26.177982212636394
182,455.0,34138.92051640624,10387304.897078907,13.43964577248238,18494.01274000691,4874754.779341569,18.21413456035319,7295.159682543905,2933497.913588794,26.13001354293946
183,457.5,34138.92051640624,10444190.424422657,13.410501080830922,18494.01274000691,4901437.530806413,18.17436258660104,7295.159682543905,2949575.950698169,26.08197888191381
184,460.0,34138.92051640624,10501075.951766407,13.381479005382172,18494.01274000691,4928120.282271257,18.13305838543615,7295.159682543905,2965653.987807544,26.034602198339904
185,462.5,34138.92051640624,10557961.479110157,13.352414533990144,18494.01274000691,4954803.0337361,18.093182099605848,7295.159682543905,2981732.024916919,25.989682395658424
186,465.0,34138.92051640624,10614847.006453907,13.323561730634733,18494.01274000691,4981485.785200944,18.05296433116707,7295.159682543905,2997810.062026294,25.94175275933202
187,467.5,34138.92051640624,10671732.533797657,13.295490509765795,18494.01274000691,5008168.536665788,18.014281448690124,7295.159682543905,3013888.099135669,25.897264679452697
188,470.0,34138.92051640624,10728618.061141407,13.267260494170305,18494.01274000691,5034851.288130632,17.975355484244847,7295.159682543905,3029966.136245044,25.853735093734667
189,472.5,34138.92051640624,10785503.588485157,13.238807054973591,18494.01274000691,5061534.039595475,17.93568400407561,7295.159682543905,3046044.173354419,25.810411919562636
190,475.0,34138.92051640624,10842389.115828907,13.210821190232082,18494.01274000691,5088216.791060319,17.896300654209597,7295.159682543905,3062122.210463794,25.766479301419054
191,477.5,34138.92051640624,10899274.643172657,13.183770746086505,18494.01274000691,5114899.542525163,17.85892835232497,7295.159682543905,3078200.247573169,25.718330883195904
192,480.0,34138.92051640624,10956160.170516407,13.15662396995619,18494.01274000691,5141582.293990007,17.821014043361206,7295.159682543905,3094278.284682544,25.670373922525815
193,482.5,34138.92051640624,11013045.697860157,13.129549888218932,18494.01274000691,5168265.04545485,17.78325401424944,7295.159682543905,3110356.321791919,25.62565313357585
194,485.0,34138.92051640624,11069931.225203907,13.102582533746075,18494.01274000691,5194947.796919694,17.74552127565281,7295.159682543905,3126434.358901294,25.58013860282177
195,487.5,34138.92051640624,11126816.752547657,13.076328362460096,18494.01274000691,5221630.548384538,17.707514275572695,7295.159682543905,3142512.396010669,25.536232698280767
196,490.0,34138.92051640624,11183702.279891407,13.049595116003488,18494.01274000691,5248313.299849382,17.671060346579154,7295.159682543905,3158590.433120044,25.49378002175336
197,492.5,34138.92051640624,11240587.807235157,13.023471706618928,18494.01274000691,5274996.051314225,17.635099424233495,7295.159682543905,3174668.470229419,25.452179611149944
198,495.0,34138.92051640624,11297473.334578907,12.997662010558987,18494.01274000691,5301678.802779069,17.597791495785266,7295.159682543905,3190746.507338794,25.408378138196078
199,497.5,34138.92051640624,11354358.861922657,12.972000676835515,18494.01274000691,5328361.554243913,17.56081156071845,7295.159682543905,3206824.544448169,25.367109824490093
200,500.0,34138.92051640624,11411244.389266407,12.946345730156912,18494.01274000691,5355044.305708757,17.524815146966684,7295.159682543905,3222902.581557544,25.325774881428956
201,502.5,34138.92051640624,11468129.916610157,12.921195210565537,18494.01274000691,5381727.0571736,17.488381921230186,7295.159682543905,3238980.618666919,25.284048483757
202,505.0,34138.92051640624,11525015.443953907,12.896805822079294,18494.01274000691,5408409.808638444,17.45382801117287,7295.159682543905,3255058.655776294,25.23771055742019
203,507.5,34138.92051640624,11581900.971297657,12.871595465493343,18494.01274000691,5435092.560103288,17.41764519860992,7295.159682543905,3271136.692885669,25.193235973111264
204,510.0,34138.92051640624,11638786.498641407,12.847195318782838,18494.01274000691,5461775.311568132,17.383950704947214,7295.159682543905,3287214.729995044,25.152684574910367
205,512.5,34138.92051640624,11695672.025985157,12.822808885820308,18494.01274000691,5488458.063032975,17.347420103963117,7295.159682543905,3303292.767104419,25.110232823122082
206,515.0,34138.92051640624,11752557.553328907,12.79901089780412,18494.01274000691,5515140.814497819,17.313259946735013,7295.159682543905,3319370.804213794,25.068602318210612
207,517.5,34138.92051640624,11809443.080672657,12.774350432265216,18494.01274000691,5541823.565962663,17.278891961336154,7295.159682543905,3335448.841323169,25.028038381160552
208,520.0,34138.92051640624,11866328.608016407,12.750597154702042,18494.01274000691,5568506.317427507,17.24445473530369,7295.159682543905,3351526.878432544,24.988335437040202
209,522.5,34138.92051640624,11923214.135360157,12.727144592587834,18494.01274000691,5595189.06889235,17.21023677740254,7295.159682543905,3367604.915541919,24.94700496153012
210,525.0,34138.92051640624,11980099.662703907,12.703564693283354,18494.01274000691,5621871.820357194,17.176339349267145,7295.159682543905,3383682.952651294,24.90673512751315
211,527.5,34138.92051640624,12036985.190047657,12.680048772264513,18494.01274000691,5648554.571822038,17.142411776475612,7295.159682543905,3399760.989760669,24.86882840955988
212,530.0,34138.92051640624,12093870.717391407,12.65784674513975,18494.01274000691,5675237.323286882,17.10885029189779,7295.159682543905,3415839.026870044,24.824942163427348
213,532.5,34138.92051640624,12150756.244735157,12.635045369434179,18494.01274000691,5701920.074751725,17.075235661522512,7295.159682543905,3431917.063979419,24.785225567554406
214,535.0,34138.92051640624,12207641.772078907,12.612180603540244,18494.01274000691,5728602.826216569,17.043333212833055,7295.159682543905,3447995.101088794,24.74388512177039
215,537.5,34138.92051640624,12264527.299422657,12.589773031306663,18494.01274000691,5755285.577681413,17.009653547073242,7295.159682543905,3464073.138198169,24.703775167017742
216,540.0,34138.92051640624,12321412.826766407,12.568212743049177,18494.01274000691,5781968.329146257,16.977624641899276,7295.159682543905,3480151.175307544,24.665795994214974
217,542.5,34138.92051640624,12378298.354110157,12.545892351805549,18494.01274000691,5808651.0806111,16.944204218491077,7295.159682543905,3496229.212416919,24.625270102571722
218,545.0,34138.92051640624,12435183.881453907,12.523878060515475,18494.01274000691,5835333.832075944,16.912396056000716,7295.159682543905,3512307.249526294,24.58635360476617
219,547.5,34138.92051640624,12492069.408797657,12.50156880382567,18494.01274000691,5862016.583540788,16.880574864462773,7295.159682543905,3528385.286635669,24.54780858321058
220,550.0,34138.92051640624,12548954.936141407,12.480648550642663,18494.01274000691,5888699.335005632,16.84938038306639,7295.159682543905,3544463.323745044,24.511277109660753
221,552.5,34138.92051640624,12605840.463485157,12.459017740691996,18494.01274000691,5915382.086470475,16.81635254207272,7295.159682543905,3560541.360854419,24.472951711002327
222,555.0,34138.92051640624,12662725.990828907,12.43766131455217,18494.01274000691,5942064.837935319,16.785210019569497,7295.159682543905,3576619.397963794,24.43664952122035
223,557.5,34138.92051640624,12719611.518172657,12.417164763279601,18494.01274000691,5968747.589400163,16.754638707119305,7295.159682543905,3592697.435073169,24.3951385034392
224,560.0,34138.92051640624,12776497.045516407,12.396854393236968,18494.01274000691,5995430.340865007,16.72332532672015,7295.159682543905,3608775.472182544,24.355260200606406
225,562.5,34138.92051640624,12833382.572860157,12.376008105498313,18494.01274000691,6022113.09232985,16.69312246877589,7295.159682543905,3624853.509291919,24.317308013108907
226,565.0,34138.92051640624,12890268.100203907,12.355194627712907,18494.01274000691,6048795.843794694,16.66115849463591,7295.159682543905,3640931.546401294,24.279673486097924
227,567.5,34138.92051640624,12947153.627547657,12.335219125954652,18494.01274000691,6075478.595259538,16.631242209435552,7295.159682543905,3657009.583510669,24.242921756810546
228,570.0,34138.92051640624,13004039.154891407,12.314946652406825,18494.01274000691,6102161.346724382,16.60057144568536,7295.159682543905,3673087.620620044,24.204941591763482
229,572.5,34138.92051640624,13060924.682235157,12.294803996541715,18494.01274000691,6128844.098189225,16.571179892998742,7295.159682543905,3689165.657729419,24.168601957150404
230,575.0,34138.92051640624,13117810.209578907,12.274336282984432,18494.01274000691,6155526.849654069,16.540398947949242,7295.159682543905,3705243.694838794,24.13238467198545
231,577.5,34138.92051640624,13174695.736922657,12.25530875540102,18494.01274000691,6182209.601118913,16.510838564380467,7295.159682543905,3721321.731948169,24.096581039129752
232,580.0,34138.92051640624,13231581.264266407,12.23601188810682,18494.01274000691,6208892.352583757,16.480759264308602,7295.159682543905,3737399.769057544,24.060681924818642
233,582.5,34138.92051640624,13288466.791610157,12.216593362397157,18494.01274000691,6235575.1040486,16.451888537050863,7295.159682543905,3753477.806166919,24.027190655109656
234,585.0,34138.92051640624,13345352.318953907,12.197598239808137,18494.01274000691,6262257.855513444,16.42230625728185,7295.159682543905,3769555.843276294,23.988148992915047
235,587.5,34138.92051640624,13402237.846297657,12.17870059222184,18494.01274000691,6288940.606978288,16.393241486142966,7295.159682543905,3785633.880385669,23.95021926479922
236,590.0,34138.92051640624,13459123.373641407,12.159967003037039,18494.01274000691,6315623.358443132,16.3651946876027,7295.159682543905,3801711.917495044,23.914734406491608
237,592.5,34138.92051640624,13516008.900985157,12.1405053204718,18494.01274000691,6342306.109907975,16.335797277719287,7295.159682543905,3817789.954604419,23.877045484717318
238,595.0,34138.92051640624,13572894.428328907,12.121995522800049,18494.01274000691,6368988.861372819,16.306014098628886,7295.159682543905,3833867.991713794,23.842518147542535
239,597.5,34138.92051640624,13629779.955672657,12.103554739490255,18494.01274000691,6395671.612837663,16.2782479003323,7295.159682543905,3849946.028823169,23.807096250471446
240,600.0,34138.92051640624,13686665.483016407,12.085775985571722,18494.01274000691,6422354.364302507,16.250312208959155,7295.159682543905,3866024.065932544,23.772433019237393
241,602.5,34138.92051640624,13743551.010360157,12.067360393888842,18494.01274000691,6449037.11576735,16.223337972144037,7295.159682543905,3882102.103041919,23.73756607295961
242,605.0,34138.92051640624,13800436.537703907,12.049531773511088,18494.01274000691,6475719.867232194,16.19474117389324,7295.159682543905,3898180.140151294,23.704243891521017
243,607.5,34138.92051640624,13857322.065047657,12.031845116911157,18494.01274000691,6502402.618697038,16.165779186269738,7295.159682543905,3914258.177260669,23.67004829370652
244,610.0,34138.92051640624,13914207.592391407,12.014343345541667,18494.01274000691,6529085.370161882,16.13838805443092,7295.159682543905,3930336.214370044,23.636557916461108
245,612.5,34138.92051640624,13971093.119735157,11.996762372342184,18494.01274000691,6555768.121626725,16.11122200095383,7295.159682543905,3946414.251479419,23.600256097444618
246,615.0,34138.92051640624,14027978.647078907,11.978711302707556,18494.01274000691,6582450.873091569,16.084489749287396,7295.159682543905,3962492.288588794,23.5632601057438
247,617.5,34138.92051640624,14084864.174422657,11.961872396065578,18494.01274000691,6609133.624556413,16.0573601416722,7295.159682543905,3978570.325698169,23.530331067929566
248,620.0,34138.92051640624,14141749.701766407,11.944677856066384,18494.01274000691,6635816.376021257,16.03031822414816,7295.159682543905,3994648.362807544,23.49559782763906
249,622.5,34138.92051640624,14198635.229110157,11.928112525857388,18494.01274000691,6662499.1274861,16.003111070967247,7295.159682543905,4010726.399916919,23.461789236239664
250,625.0,34138.92051640624,14255520.756453907,11.9107056157922,18494.01274000691,6689181.878950944,15.975663638367791,7295.159682543905,4026804.437026294,23.4281941158601
251,627.5,34138.92051640624,14312406.283797657,11.894407943612883,18494.01274000691,6715864.630415788,15.949249184910139,7295.159682543905,4042882.474135669,23.396381101370455
252,630.0,34138.92051640624,14369291.811141407,11.87787004797708,18494.01274000691,6742547.381880632,15.92350094183547,7295.159682543905,4058960.511245044,23.362990895102516
253,632.5,34138.92051640624,14426177.338485157,11.861154979065379,18494.01274000691,6769230.133345475,15.897596081448048,7295.159682543905,4075038.548354419,23.32995274688749
254,635.0,34138.92051640624,14483062.865828907,11.844491770812386,18494.01274000691,6795912.884810319,15.870596018754634,7295.159682543905,4091116.585463794,23.29838932708769
255,637.5,34138.92051640624,14539948.393172657,11.828021999063857,18494.01274000691,6822595.636275163,15.844306333985458,7295.159682543905,4107194.622573169,23.265365600068357
256,640.0,34138.92051640624,14596833.920516407,11.812228418899993,18494.01274000691,6849278.387740007,15.818741511745575,7295.159682543905,4123272.659682544,23.23162786215159
257,642.5,34138.92051640624,14653719.447860157,11.796556871932214,18494.01274000691,6875961.13920485,15.793742890585312,7295.159682543905,4139350.696791919,23.197692998992743
258,645.0,34138.92051640624,14710604.975203907,11.780723191940387,18494.01274000691,6902643.890669694,15.767522083970142,7295.159682543905,4155428.733901294,23.163974890320823
259,647.5,34138.92051640624,14767490.502547657,11.765044486112096,18494.01274000691,6929326.642134538,15.742232171847427,7295.159682543905,4171506.771010669,23.132288659755268
260,650.0,34138.92051640624,14824376.029891407,11.749113222757009,18494.01274000691,6956009.393599382,15.71657468442888,7295.159682543905,4187584.808120044,23.099814315072837
261,652.5,34138.92051640624,14881261.557235157,11.73397747557373,18494.01274000691,6982692.145064225,15.69165250485251,7295.159682543905,4203662.845229419,23.067470968757814
262,655.0,34138.92051640624,14938147.084578907,11.717695842300422,18494.01274000691,7009374.896529069,15.666924165868547,7295.159682543905,4219740.882338794,23.03623186305929
263,657.5,34138.92051640624,14995032.611922657,11.702524251326027,18494.01274000691,7036057.647993913,15.642096472172426,7295.159682543905,4235818.919448169,23.00723176621546
264,660.0,34138.92051640624,15051918.139266407,11.687651271859052,18494.01274000691,7062740.399458757,15.61764095200319,7295.159682543905,4251896.956557544,22.974022541286367
265,662.5,34138.92051640624,15108803.666610157,11.672688473360518,18494.01274000691,7089423.1509236,15.592785196832859,7295.159682543905,4267974.993666919,22.94289418412609
266,665.0,34138.92051640624,15165689.193953907,11.658296436905696,18494.01274000691,7116105.902388444,15.56799789540182,7295.159682543905,4284053.030776294,22.912470988619013
267,667.5,34138.92051640624,15222574.721297657,11.642888475195491,18494.01274000691,7142788.653853288,15.543196741209236,7295.159682543905,4300131.067885669,22.880608946924873
268,670.0,34138.92051640624,15279460.248641407,11.62821152373131,18494.01274000691,7169471.405318132,15.519461447325762,7295.159682543905,4316209.104995044,22.847174549180572
269,672.5,34138.92051640624,15336345.775985157,11.613231979744537,18494.01274000691,7196154.156782975,15.495910521157622,7295.159682543905,4332287.142104419,22.81668374869961
270,675.0,34138.92051640624,15393231.303328907,11.59902497108016,18494.01274000691,7222836.908247819,15.472832354014797,7295.159682543905,4348365.179213794,22.785694605969166
271,677.5,34138.92051640624,15450116.830672657,11.584260928286543,18494.01274000691,7249519.659712663,15.447348822070811,7295.159682543905,4364443.216323169,22.75543241553599
272,680.0,34138.92051640624,15507002.358016407,11.56994451538261,18494.01274000691,7276202.411177507,15.423983134870243,7295.159682543905,4380521.253432544,22.72451207602215
273,682.5,34138.92051640624,15563887.885360157,11.556241597144425,18494.01274000691,7302885.16264235,15.400708566196542,7295.159682543905,4396599.290541919,22.69406781209905
274,685.0,34138.92051640624,15620773.412703907,11.541989389792926,18494.01274000691,7329567.914107194,15.377493091576122,7295.159682543905,4412677.327651294,22.663771117090803
275,687.5,34138.92051640624,15677658.940047657,11.528184323645567,18494.01274000691,7356250.665572038,15.353155519867821,7295.159682543905,4428755.364760669,22.633883169087753
276,690.0,34138.92051640624,15734544.467391407,11.513918500807414,18494.01274000691,7382933.417036882,15.33085343233487,7295.159682543905,4444833.401870044,22.605354728667514
277,692.5,34138.92051640624,15791429.994735157,11.499733345498516,18494.01274000691,7409616.168501725,15.307182067474356,7295.159682543905,4460911.438979419,22.574854199328527
278,695.0,34138.92051640624,15848315.522078907,11.486641222776708,18494.01274000691,7436298.919966569,15.284245468764233,7295.159682543905,4476989.476088794,22.546414862859336
279,697.5,34138.92051640624,15905201.049422657,11.473010803460292,18494.01274000691,7462981.671431413,15.261336522167516,7295.159682543905,4493067.513198169,22.514546382046618
280,700.0,34138.92051640624,15962086.576766407,11.459362992589996,18494.01274000691,7489664.422896257,15.238795374272998,7295.159682543905,4509145.550307544,22.4843030868729
281,702.5,34138.92051640624,16018972.104110157,11.44620041879935,18494.01274000691,7516347.1743611,15.217202446098582,7295.159682543905,4525223.587416919,22.45419259486789
282,705.0,34138.92051640624,16075857.631453907,11.432911610427611,18494.01274000691,7543029.925825944,15.194180499436543,7295.159682543905,4541301.624526294,22.424698844576692
283,707.5,34138.92051640624,16132743.158797657,11.41977133474194,18494.01274000691,7569712.677290788,15.171124502216074,7295.159682543905,4557379.661635669,22.395221867227182
284,710.0,34138.92051640624,16189628.686141407,11.406258335432513,18494.01274000691,7596395.428755632,15.148923773860092,7295.159682543905,4573457.698745044,22.366762802395932
285,712.5,34138.92051640624,16246514.213485157,11.39291360687167,18494.01274000691,7623078.180220475,15.127469048020995,7295.159682543905,4589535.735854419,22.3391644209766
286,715.0,34138.92051640624,16303399.740828907,11.380210792982876,18494.01274000691,7649760.931685319,15.104582343837887,7295.159682543905,4605613.772963794,22.309877898080927
287,717.5,34138.92051640624,16360285.268172657,11.367209043619566,18494.01274000691,7676443.683150163,15.08329204276962,7295.159682543905,4621691.810073169,22.281345856250084
288,720.0,34138.92051640624,16417170.795516407,11.355053105774182,18494.01274000691,7703126.434615007,15.062257670697425,7295.159682543905,4637769.847182544,22.254465956040583
289,722.5,34138.92051640624,16474056.322860157,11.342165565575215,18494.01274000691,7729809.18607985,15.03969854302547,7295.159682543905,4653847.884291919,22.226319444136426
290,725.0,34138.92051640624,16530941.850203907,11.329401515009057,18494.01274000691,7756491.937544694,15.017898379194552,7295.159682543905,4669925.921401294,22.195899716704627
291,727.5,34138.92051640624,16587827.377547657,11.316983242348218,18494.01274000691,7783174.689009538,14.995846982001202,7295.159682543905,4686003.958510669,22.1671592850928
292,730.0,34138.92051640624,16644712.904891407,11.304525295620348,18494.01274000691,7809857.440474382,14.975399798726322,7295.159682543905,4702081.995620044,22.137833031570043
293,732.5,34138.92051640624,16701598.432235157,11.29238921353746,18494.01274000691,7836540.191939225,14.954599383760378,7295.159682543905,4718160.032729419,22.110051074412127
294,735.0,34138.92051640624,16758483.959578907,11.279471943768481,18494.01274000691,7863222.943404069,14.933451805084486,7295.159682543905,4734238.069838794,22.080973769385658
295,737.5,34138.92051640624,16815369.486922655,11.267487237651014,18494.01274000691,7889905.694868913,14.911143771463,7295.159682543905,4750316.106948169,22.05392026249639
296,740.0,34138.92051640624,16872255.014266405,11.255711182562509,18494.01274000691,7916588.446333757,14.890368975775344,7295.159682543905,4766394.144057544,22.02681283952334
297,742.5,34138.92051640624,16929140.541610155,11.244069331523406,18494.01274000691,7943271.1977986,14.86996985148841,7295.159682543905,4782472.181166919,21.99967829778815
298,745.0,34138.92051640624,16986026.068953905,11.23220870842518,18494.01274000691,7969953.949263444,14.84942237918837,7295.159682543905,4798550.218276294,21.97187114136838
299,747.5,34138.92051640624,17042911.596297655,11.219665392912116,18494.01274000691,7996636.700728288,14.828406031795945,7295.159682543905,4814628.255385669,21.945620673177736
300,750.0,34138.92051640624,17099797.123641405,11.207555105238288,18494.01274000691,8023319.452193132,14.808536999067085,7295.159682543905,4830706.292495044,21.918383312332598
301,752.5,34138.92051640624,17156682.650985155,11.196433779105483,18494.01274000691,8050002.203657975,14.788029607914204,7295.159682543905,4846784.329604419,21.89243008245859
302,755.0,34138.92051640624,17213568.178328905,11.184700248498663,18494.01274000691,8076684.955122819,14.767001437778394,7295.159682543905,4862862.366713794,21.862620963065503
303,757.5,34138.92051640624,17270453.705672655,11.1737220080499,18494.01274000691,8103367.706587663,14.746792183154982,7295.159682543905,4878940.403823169,21.835511806810377
304,760.0,34138.92051640624,17327339.233016405,11.16228107084571,18494.01274000691,8130050.458052507,14.726642762115588,7295.159682543905,4895018.440932544,21.80790895280205
305,762.5,34138.92051640624,17384224.760360155,11.150451230967796,18494.01274000691,8156733.20951735,14.707482274940753,7295.159682543905,4911096.478041919,21.78048330857805
306,765.0,34138.92051640624,17441110.287703905,11.1392875734529,18494.01274000691,8183415.960982194,14.686878982738449,7295.159682543905,4927174.515151294,21.754748074512076
307,767.5,34138.92051640624,17497995.815047655,11.12802465418935,18494.01274000691,8210098.712447038,14.666739543493623,7295.159682543905,4943252.552260669,21.72823546601872
308,770.0,34138.92051640624,17554881.342391405,11.11679740555077,18494.01274000691,8236781.463911882,14.647159037268052,7295.159682543905,4959330.589370044,21.701713512391304
309,772.5,34138.92051640624,17611766.869735155,11.105742479157643,18494.01274000691,8263464.215376725,14.62770200686661,7295.159682543905,4975408.626479419,21.675393574525692
310,775.0,34138.92051640624,17668652.397078905,11.094503491054986,18494.01274000691,8290146.966841569,14.607733355222772,7295.159682543905,4991486.663588794,21.650129475407564
311,777.5,34138.92051640624,17725537.924422655,11.084063321290172,18494.01274000691,8316829.718306413,14.588802673920023,7295.159682543905,5007564.700698169,21.62356730542963
312,780.0,34138.92051640624,17782423.451766405,11.073561134273753,18494.01274000691,8343512.469771257,14.569940966400406,7295.159682543905,5023642.737807544,21.59929675929593
313,782.5,34138.92051640624,17839308.979110155,11.062394184142796,18494.01274000691,8370195.2212361,14.550247381966344,7295.159682543905,5039720.774916919,21.570710520242553
314,785.0,34138.92051640624,17896194.506453905,11.05103168605314,18494.01274000691,8396877.972700944,14.530326945486626,7295.159682543905,5055798.812026294,21.543931262895022
315,787.5,34138.92051640624,17953080.033797655,11.040244775087736,18494.01274000691,8423560.724165788,14.51142943563638,7295.159682543905,5071876.849135669,21.517974246576706
316,790.0,34138.92051640624,18009965.561141405,11.030080209845064,18494.01274000691,8450243.475630632,14.492603167828308,7295.159682543905,5087954.886245044,21.49190048540249
317,792.5,34138.92051640624,18066851.088485155,11.020048923674269,18494.01274000691,8476926.227095475,14.474139451304902,7295.159682543905,5104032.923354419,21.4667858279484
318,795.0,34138.92051640624,18123736.615828905,11.009495637095334,18494.01274000691,8503608.97856032,14.455235525360656,7295.159682543905,5120110.960463794,21.441890176764012
319,797.5,34138.92051640624,18180622.143172655,10.999085216784488,18494.01274000691,8530291.730025163,14.436946284464112,7295.159682543905,5136188.997573169,21.41622598843755
320,800.0,34138.92051640624,18237507.670516405,10.988659868721065,18494.01274000691,8556974.481490007,14.417637726765859,7295.159682543905,5152267.034682544,21.391048153145817
321,802.5,34138.92051640624,18294393.197860155,10.978299884788639,18494.01274000691,8583657.23295485,14.39854107505941,7295.159682543905,5168345.071791919,21.366583364622723
322,805.0,34138.92051640624,18351278.725203905,10.968359508598507,18494.01274000691,8610339.984419694,14.380044532539342,7295.159682543905,5184423.108901294,21.341093685238178
323,807.5,34138.92051640624,18408164.252547655,10.958292122111688,18494.01274000691,8637022.735884538,14.362055404735967,7295.159682543905,5200501.146010669,21.316738954537293
324,810.0,34138.92051640624,18465049.779891405,10.94766435289771,18494.01274000691,8663705.487349382,14.344442762525931,7295.159682543905,5216579.183120044,21.29355116782253
325,812.5,34138.92051640624,18521935.307235155,10.938228618804537,18494.01274000691,8690388.238814225,14.326024202730279,7295.159682543905,5232657.220229419,21.266198364257285
326,815.0,34138.92051640624,18578820.834578905,10.928407072761727,18494.01274000691,8717070.99027907,14.30772741319862,7295.159682543905,5248735.257338794,21.24094533054304
327,817.5,34138.92051640624,18635706.361922655,10.91862130594171,18494.01274000691,8743753.741743913,14.288974652958832,7295.159682543905,5264813.294448169,21.215456110233937
328,820.0,34138.92051640624,18692591.889266405,10.909193399192711,18494.01274000691,8770436.493208757,14.271799062065,7295.159682543905,5280891.331557544,21.19032140682759
329,822.5,34138.92051640624,18749477.416610155,10.898316881053383,18494.01274000691,8797119.2446736,14.2538040679333,7295.159682543905,5296969.368666919,21.166172796338255
330,825.0,34138.92051640624,18806362.943953905,10.888613314298812,18494.01274000691,8823801.996138444,14.235633949199077,7295.159682543905,5313047.405776294,21.14268428036677
331,827.5,34138.92051640624,18863248.471297655,10.879078273625314,18494.01274000691,8850484.747603288,14.218286825085437,7295.159682543905,5329125.442885669,21.117926827338156
332,830.0,34138.92051640624,18920133.998641405,10.86976019976569,18494.01274000691,8877167.499068132,14.20076580790219,7295.159682543905,5345203.479995044,21.095145490380585
333,832.5,34138.92051640624,18977019.525985155,10.860771139899029,18494.01274000691,8903850.250532975,14.18321034596114,7295.159682543905,5361281.517104419,21.06968990087153
334,835.0,34138.92051640624,19033905.053328905,10.851220798644732,18494.01274000691,8930533.00199782,14.16446886814274,7295.159682543905,5377359.554213794,21.04646502339873
335,837.5,34138.92051640624,19090790.580672655,10.8413716924459,18494.01274000691,8957215.753462663,14.147602968219378,7295.159682543905,5393437.591323169,21.02376818911161
336,840.0,34138.92051640624,19147676.108016405,10.83204795282634,18494.01274000691,8983898.504927507,14.130905336113546,7295.159682543905,5409515.628432544,20.99850629559283
337,842.5,34138.92051640624,19204561.635360155,10.82264397873795,18494.01274000691,9010581.25639235,14.113878344731054,7295.159682543905,5425593.665541919,20.97347653716988
338,845.0,34138.92051640624,19261447.162703905,10.813473832809649,18494.01274000691,9037264.007857194,14.097070200302104,7295.159682543905,5441671.702651294,20.949229399438014
339,847.5,34138.92051640624,19318332.690047655,10.804333452280986,18494.01274000691,9063946.759322038,14.079060346933776,7295.159682543905,5457749.739760669,20.92548944946442
340,850.0,34138.92051640624,19375218.217391405,10.795289289250027,18494.01274000691,9090629.510786882,14.062642141561799,7295.159682543905,5473827.776870044,20.902007699805537
341,852.5,34138.92051640624,19432103.744735155,10.786256452787988,18494.01274000691,9117312.262251725,14.045029684686742,7295.159682543905,5489905.813979419,20.87855307545507
342,855.0,34138.92051640624,19488989.272078905,10.777534479640568,18494.01274000691,9143995.01371657,14.02797740598398,7295.159682543905,5505983.851088794,20.85529213379161
343,857.5,34138.92051640624,19545874.799422655,10.768420154852805,18494.01274000691,9170677.765181413,14.012069954577697,7295.159682543905,5522061.888198169,20.832946561943658
344,860.0,34138.92051640624,19602760.326766405,10.759537897933713,18494.01274000691,9197360.516646257,13.99547206534859,7295.159682543905,5538139.925307544,20.80817374401206
345,862.5,34138.92051640624,19659645.854110155,10.750418672645187,18494.01274000691,9224043.2681111,13.979533134474686,7295.159682543905,5554217.962416919,20.785782996614056
346,865.0,34138.92051640624,19716531.381453905,10.741289245225145,18494.01274000691,9250726.019575944,13.961861082347387,7295.159682543905,5570295.999526294,20.763977234084106
347,867.5,34138.92051640624,19773416.908797655,10.732518216289703,18494.01274000691,9277408.771040788,13.945092905173343,7295.159682543905,5586374.036635669,20.741910329632695
348,870.0,34138.92051640624,19830302.436141405,10.724540899681168,18494.01274000691,9304091.522505632,13.928702697307857,7295.159682543905,5602452.073745044,20.71756072394997
349,872.5,34138.92051640624,19887187.963485155,10.716042034101552,18494.01274000691,9330774.273970475,13.912947750897626,7295.159682543905,5618530.110854419,20.693938225467612
350,875.0,34138.92051640624,19944073.490828905,10.707391845860542,18494.01274000691,9357457.02543532,13.897127914031397,7295.159682543905,5634608.147963794,20.6702803019059
351,877.5,34138.92051640624,20000959.018172655,10.698857978658383,18494.01274000691,9384139.776900163,13.88038352713016,7295.159682543905,5650686.185073169,20.648401035560994
352,880.0,34138.92051640624,20057844.545516405,10.689829875482443,18494.01274000691,9410822.528365007,13.865442409983759,7295.159682543905,5666764.222182544,20.62445133546371
353,882.5,34138.92051640624,20114730.072860155,10.681030884676916,18494.01274000691,9437505.27982985,13.84813578041108,7295.159682543905,5682842.259291919,20.60204649552921
354,885.0,34138.92051640624,20171615.600203905,10.67331837682975,18494.01274000691,9464188.031294694,13.831970037886105,7295.159682543905,5698920.296401294,20.580967131874125
355,887.5,34138.92051640624,20228501.127547655,10.665055893424942,18494.01274000691,9490870.782759538,13.816590835063788,7295.159682543905,5714998.333510669,20.55876152165397
356,890.0,34138.92051640624,20285386.654891405,10.656683564889784,18494.01274000691,9517553.534224382,13.800875234559854,7295.159682543905,5731076.370620044,20.535909436134112
