,0,1,2,3,4,5,6,7,8,9
352,880.0,12899.012478198178,11152120.340603199,16.17415783156754,10765.237409763358,6513109.299909763,20.019224663339518,12004.646390447215,4763824.177640447,21.506343351616746
353,882.5,12899.012478198178,11183765.855739918,16.152987706934926,10765.237409763358,6531581.868269138,19.99623510355122,12004.646390447215,4777323.664945135,21.483946857205215
354,885.0,12899.012478198178,11215411.370876636,16.13484554322785,10765.237409763358,6550054.436628513,19.975566309735534,12004.646390447215,4790823.152249822,21.461479919750673
355,887.5,12899.012478198178,11247056.886013355,16.117324183739278,10765.237409763358,6568527.004987888,19.95397247784841,12004.646390447215,4804322.63955451,21.441042418117835
356,890.0,12899.012478198178,11278702.401150074,16.09991619807267,10765.237409763358,6586999.573347263,19.932958008134595,12004.646390447215,4817822.126859197,21.418351309017773
357,892.5,12899.012478198178,11310347.916286793,16.082911247385468,10765.237409763358,6605472.141706638,19.911770053345254,12004.646390447215,4831321.614163885,21.396408370766924
358,895.0,12899.012478198178,11341993.431423511,16.066100248020668,10765.237409763358,6623944.710066013,19.89142214459107,12004.646390447215,4844821.101468572,21.374427218453764
359,897.5,12899.012478198178,11373638.94656023,16.047316830084938,10765.237409763358,6642417.278425388,19.871322624225293,12004.646390447215,4858320.58877326,21.35306878882505
360,900.0,12899.012478198178,11405284.461696949,16.033093529310715,10765.237409763358,6660889.846784763,19.851389387358243,12004.646390447215,4871820.076077947,21.33264989692126
361,902.5,12899.012478198178,11436929.976833668,16.014218440200633,10765.237409763358,6679362.415144138,19.830958687684564,12004.646390447215,4885319.563382635,21.312654966734147
362,905.0,12899.012478198178,11468575.491970386,15.996803713235945,10765.237409763358,6697834.983503513,19.810970843965478,12004.646390447215,4898819.050687322,21.292041516694276
363,907.5,12899.012478198178,11500221.007107105,15.978666611177472,10765.237409763358,6716307.551862888,19.787659683679436,12004.646390447215,4912318.53799201,21.268929147055
364,910.0,12899.012478198178,11531866.522243824,15.961258868726178,10765.237409763358,6734780.120222263,19.767088868361228,12004.646390447215,4925818.025296697,21.24513775797518
365,912.5,12899.012478198178,11563512.037380543,15.944574789216716,10765.237409763358,6753252.688581638,19.745579553395004,12004.646390447215,4939317.512601385,21.22261901739281
366,915.0,12899.012478198178,11595157.552517261,15.928653239288797,10765.237409763358,6771725.256941013,19.725848312092886,12004.646390447215,4952816.999906072,21.20104836040521
367,917.5,12899.012478198178,11626803.06765398,15.912599663001076,10765.237409763358,6790197.825300388,19.70554428507746,12004.646390447215,4966316.48721076,21.17877794724558
368,920.0,12899.012478198178,11658448.582790699,15.895876927212107,10765.237409763358,6808670.393659763,19.685369007709973,12004.646390447215,4979815.974515447,21.15836510564764
369,922.5,12899.012478198178,11690094.097927418,15.878019313814747,10765.237409763358,6827142.962019138,19.66476547348893,12004.646390447215,4993315.461820135,21.138429047265532
370,925.0,12899.012478198178,11721739.613064136,15.860751962447235,10765.237409763358,6845615.530378513,19.645841740646635,12004.646390447215,5006814.949124822,21.117185902890654
371,927.5,12899.012478198178,11753385.128200855,15.844602754840793,10765.237409763358,6864088.098737888,19.626799292324602,12004.646390447215,5020314.43642951,21.09810244825132
372,930.0,12899.012478198178,11785030.643337574,15.828496195647535,10765.237409763358,6882560.667097263,19.60697693088748,12004.646390447215,5033813.923734197,21.076675642280485
373,932.5,12899.012478198178,11816676.158474293,15.81183999290073,10765.237409763358,6901033.235456638,19.58800655634072,12004.646390447215,5047313.411038885,21.056788632867626
374,935.0,12899.012478198178,11848321.673611011,15.795708408160593,10765.237409763358,6919505.803816013,19.566449279793467,12004.646390447215,5060812.898343572,21.037152664359077
375,937.5,12899.012478198178,11879967.18874773,15.779012987949022,10765.237409763358,6937978.372175388,19.545442463513318,12004.646390447215,5074312.38564826,21.01773940697342
376,940.0,12899.012478198178,11911612.703884449,15.764450027590627,10765.237409763358,6956450.940534763,19.524837755535447,12004.646390447215,5087811.872952947,20.99431123827277
377,942.5,12899.012478198178,11943258.219021168,15.746106914847914,10765.237409763358,6974923.508894138,19.504914017538532,12004.646390447215,5101311.360257635,20.972356467401205
378,945.0,12899.012478198178,11974903.734157886,15.730076061981054,10765.237409763358,6993396.077253513,19.48499104234322,12004.646390447215,5114810.847562322,20.952306060678872
379,947.5,12899.012478198178,12006549.249294605,15.712872347206037,10765.237409763358,7011868.645612888,19.467416309990075,12004.646390447215,5128310.33486701,20.930099352051222
380,950.0,12899.012478198178,12038194.764431324,15.697094540349001,10765.237409763358,7030341.213972263,19.447638894393,12004.646390447215,5141809.822171697,20.91052853600091
381,952.5,12899.012478198178,12069840.279568043,15.682943248142912,10765.237409763358,7048813.782331638,19.42955683987322,12004.646390447215,5155309.309476385,20.890109184964572
382,955.0,12899.012478198178,12101485.794704761,15.667381721551086,10765.237409763358,7067286.350691013,19.410824309776004,12004.646390447215,5168808.796781072,20.870304222113685
383,957.5,12899.012478198178,12133131.30984148,15.652104896961381,10765.237409763358,7085758.919050388,19.392298602042008,12004.646390447215,5182308.28408576,20.85063100206069
384,960.0,12899.012478198178,12164776.824978199,15.63646885453682,10765.237409763358,7104231.487409763,19.37326763834476,12004.646390447215,5195807.771390447,20.831481950791854
385,962.5,12899.012478198178,12196422.340114918,15.617977901152464,10765.237409763358,7122704.055769138,19.3515781720412,12004.646390447215,5209307.258695135,20.811733059060302
386,965.0,12899.012478198178,12228067.855251636,15.602811927016983,10765.237409763358,7141176.624128513,19.331207787106788,12004.646390447215,5222806.745999822,20.792025410181274
387,967.5,12899.012478198178,12259713.370388355,15.587750432216502,10765.237409763358,7159649.192487888,19.311756783451933,12004.646390447215,5236306.23330451,20.773546567112685
388,970.0,12899.012478198178,12291358.885525074,15.57243098156929,10765.237409763358,7178121.760847263,19.29323975669974,12004.646390447215,5249805.720609197,20.75399914466816
389,972.5,12899.012478198178,12323004.400661793,15.556622234830186,10765.237409763358,7196594.329206638,19.274940494970277,12004.646390447215,5263305.207913885,20.732027624648026
390,975.0,12899.012478198178,12354649.915798511,15.540808407664805,10765.237409763358,7215066.897566013,19.25516589038875,12004.646390447215,5276804.695218572,20.71052127510029
391,977.5,12899.012478198178,12386295.43093523,15.52648367586954,10765.237409763358,7233539.465925388,19.23781206483598,12004.646390447215,5290304.18252326,20.689914149335227
392,980.0,12899.012478198178,12417940.946071949,15.511624343664662,10765.237409763358,7252012.034284763,19.218534980470785,12004.646390447215,5303803.669827947,20.670190251260514
393,982.5,12899.012478198178,12449586.461208668,15.496154863528345,10765.237409763358,7270484.602644138,19.20180676521094,12004.646390447215,5317303.157132635,20.650653339169285
394,985.0,12899.012478198178,12481231.976345386,15.478794459769505,10765.237409763358,7288957.171003513,19.18351844295448,12004.646390447215,5330802.644437322,20.632242339292493
395,987.5,12899.012478198178,12512877.491482105,15.463698568529715,10765.237409763358,7307429.739362888,19.165968665254983,12004.646390447215,5344302.13174201,20.612349959476752
396,990.0,12899.012478198178,12544523.006618824,15.449311436563898,10765.237409763358,7325902.307722263,19.144924185562516,12004.646390447215,5357801.619046697,20.594711403124556
397,992.5,12899.012478198178,12576168.521755543,15.434974301939095,10765.237409763358,7344374.876081638,19.125391237739105,12004.646390447215,5371301.106351385,20.575580781912322
398,995.0,12899.012478198178,12607814.036892261,15.421091331055637,10765.237409763358,7362847.444441013,19.10773100119365,12004.646390447215,5384800.593656072,20.55732045974858
399,997.5,12899.012478198178,12639459.55202898,15.405652870062976,10765.237409763358,7381320.012800388,19.089068560527203,12004.646390447215,5398300.08096076,20.53817311728634
400,1000.0,12899.012478198178,12671105.067165699,15.390551975691285,10765.237409763358,7399792.581159763,19.070502016643786,12004.646390447215,5411799.568265447,20.52038864704776
