,0,1,2,3,4,5,6,7,8,9
176,440.0,3997.457464546961,4609978.902777047,22.358783043898157,12845.53000759784,1500003.5280544728,27.749957695579788,7669.171767139196,3023786.6717671393,25.447832747159854
177,442.5,3997.457464546961,4636149.251898141,22.311893334866042,12845.53000759784,1508453.2894070118,27.70394799083604,7669.171767139196,3040923.7030171393,25.411193818841337
178,445.0,3997.457464546961,4662319.601019234,22.26844676836827,12845.53000759784,1516903.0507595509,27.649143449681635,7669.171767139196,3058060.7342671393,25.358148711731324
179,447.5,3997.457464546961,4688489.950140328,22.223645489219948,12845.53000759784,1525352.81211209,27.59794791071255,7669.171767139196,3075197.7655171393,25.31083273313716
180,450.0,3997.457464546961,4714660.299261422,22.18025239119449,12845.53000759784,1533802.573464629,27.55155148901896,7669.171767139196,3092334.7967671393,25.26442801842686
181,452.5,3997.457464546961,4740830.648382516,22.138919772538486,12845.53000759784,1542252.334817168,27.50473749136421,7669.171767139196,3109471.8280171393,25.218541101387686
182,455.0,3997.457464546961,4767000.997503609,22.09254692964745,12845.53000759784,1550702.0961697071,27.459412234053936,7669.171767139196,3126608.8592671393,25.17261263678885
183,457.5,3997.457464546961,4793171.346624703,22.04799408777916,12845.53000759784,1559151.8575222462,27.412428902407168,7669.171767139196,3143745.8905171393,25.12308257720553
184,460.0,3997.457464546961,4819341.695745797,22.004210372971187,12845.53000759784,1567601.6188747853,27.370985450426303,7669.171767139196,3160882.9217671393,25.079892782340202
185,462.5,3997.457464546961,4845512.044866891,21.96132649234462,12845.53000759784,1576051.3802273243,27.327072636380127,7669.171767139196,3178019.9530171393,25.032636920991926
186,465.0,3997.457464546961,4871682.393987984,21.920755062713116,12845.53000759784,1584501.1415798634,27.280895871577336,7669.171767139196,3195156.9842671393,24.996721849129713
187,467.5,3997.457464546961,4897852.743109078,21.88140124584627,12845.53000759784,1592950.9029324024,27.240079945406897,7669.171767139196,3212294.0155171393,24.9544081466229
188,470.0,3997.457464546961,4924023.092230172,21.839305566558288,12845.53000759784,1601400.6642849415,27.19633051023085,7669.171767139196,3229431.0467671393,24.904916682912162
189,472.5,3997.457464546961,4950193.441351266,21.793378769326964,12845.53000759784,1609850.4256374806,27.151630492981994,7669.171767139196,3246568.0780171393,24.860843763434943
190,475.0,3997.457464546961,4976363.790472359,21.749553311431487,12845.53000759784,1618300.1869900196,27.100462136991258,7669.171767139196,3263705.1092671393,24.812184613271175
191,477.5,3997.457464546961,5002534.139593453,21.709061133004326,12845.53000759784,1626749.9483425587,27.054640551785717,7669.171767139196,3280842.1405171393,24.771728964451473
192,480.0,3997.457464546961,5028704.488714547,21.67034944177429,12845.53000759784,1635199.7096950978,27.008939344750686,7669.171767139196,3297979.1717671393,24.729435405496822
193,482.5,3997.457464546961,5054874.837835641,21.628666424001096,12845.53000759784,1643649.4710476368,26.96553359474454,7669.171767139196,3315116.2030171393,24.695832233041855
194,485.0,3997.457464546961,5081045.186956734,21.589886239619176,12845.53000759784,1652099.2324001759,26.923000059685464,7669.171767139196,3332253.2342671393,24.6485678783195
195,487.5,3997.457464546961,5107215.536077828,21.551886710525864,12845.53000759784,1660548.993752715,26.87797858012559,7669.171767139196,3349390.2655171393,24.605813365987462
196,490.0,3997.457464546961,5133385.885198922,21.507568562334782,12845.53000759784,1668998.755105254,26.838098880117762,7669.171767139196,3366527.2967671393,24.567670041524572
197,492.5,3997.457464546961,5159556.234320016,21.46704380027743,12845.53000759784,1677448.516457793,26.7969244571017,7669.171767139196,3383664.3280171393,24.529113873393452
198,495.0,3997.457464546961,5185726.583441109,21.427065216472258,12845.53000759784,1685898.2778103321,26.758919730450145,7669.171767139196,3400801.3592671393,24.48732110138338
199,497.5,3997.457464546961,5211896.932562203,21.386992213502932,12845.53000759784,1694348.0391628712,26.71789360832515,7669.171767139196,3417938.3905171393,24.426969595014846
200,500.0,3997.457464546961,5238067.281683297,21.351067948695075,12845.53000759784,1702797.8005154103,26.679595600725882,7669.171767139196,3435075.4217671393,24.38461627436893
201,502.5,3997.457464546961,5264237.630804391,21.31293717415252,12845.53000759784,1711247.5618679493,26.629853138174152,7669.171767139196,3452212.4530171393,24.34502110947213
202,505.0,3997.457464546961,5290407.979925484,21.275509096195286,12845.53000759784,1719697.3232204884,26.587109775984338,7669.171767139196,3469349.4842671393,24.30343812965614
203,507.5,3997.457464546961,5316578.329046578,21.232525459678953,12845.53000759784,1728147.0845730274,26.542598711910905,7669.171767139196,3486486.5155171393,24.271752951336957
204,510.0,3997.457464546961,5342748.678167672,21.193614540659564,12845.53000759784,1736596.8459255665,26.500364319006493,7669.171767139196,3503623.5467671393,24.224009325346834
205,512.5,3997.457464546961,5368919.027288766,21.156889876217985,12845.53000759784,1745046.6072781056,26.45893880206611,7669.171767139196,3520760.5780171393,24.187433950814487
206,515.0,3997.457464546961,5395089.376409859,21.119634700816352,12845.53000759784,1753496.3686306446,26.42179606508615,7669.171767139196,3537897.6092671393,24.152079508970154
207,517.5,3997.457464546961,5421259.725530953,21.083795522226172,12845.53000759784,1761946.1299831837,26.379427185145097,7669.171767139196,3555034.6405171393,24.11271851678295
208,520.0,3997.457464546961,5447430.074652047,21.04741308225856,12845.53000759784,1770395.8913357228,26.341891426482455,7669.171767139196,3572171.6717671393,24.076981918680733
209,522.5,3997.457464546961,5473600.423773141,21.011317432676705,12845.53000759784,1778845.6526882618,26.303098244626916,7669.171767139196,3589308.7030171393,24.036883490954587
210,525.0,3997.457464546961,5499770.772894234,20.96930089438832,12845.53000759784,1787295.4140408009,26.26354993146846,7669.171767139196,3606445.7342671393,23.992052964512038
211,527.5,3997.457464546961,5525941.122015328,20.93339021958,12845.53000759784,1795745.17539334,26.228629046509937,7669.171767139196,3623582.7655171393,23.952795616806366
212,530.0,3997.457464546961,5552111.471136422,20.896357597516694,12845.53000759784,1804194.936745879,26.188527707094885,7669.171767139196,3640719.7967671393,23.921658865978458
213,532.5,3997.457464546961,5578281.820257516,20.860047035413878,12845.53000759784,1812644.698098418,26.141454667578152,7669.171767139196,3657856.8280171393,23.88341448271229
214,535.0,3997.457464546961,5604452.169378609,20.82422121528184,12845.53000759784,1821094.4594509571,26.101132943368984,7669.171767139196,3674993.8592671393,23.84717045372392
215,537.5,3997.457464546961,5630622.518499703,20.79082449822275,12845.53000759784,1829544.2208034962,26.06244688795753,7669.171767139196,3692130.8905171393,23.805528270635115
216,540.0,3997.457464546961,5656792.867620797,20.75684291862094,12845.53000759784,1837993.9821560353,26.022220101830854,7669.171767139196,3709267.9217671393,23.768708796279125
217,542.5,3997.457464546961,5682963.216741891,20.716357719490368,12845.53000759784,1846443.7435085743,25.983549629592424,7669.171767139196,3726404.9530171393,23.72121502563093
218,545.0,3997.457464546961,5709133.565862984,20.68108341662535,12845.53000759784,1854893.5048611134,25.944619843880528,7669.171767139196,3743541.9842671393,23.68322618459168
219,547.5,3997.457464546961,5735303.914984078,20.646785476825237,12845.53000759784,1863343.2662136524,25.909562718486086,7669.171767139196,3760679.0155171393,23.6410676336356
220,550.0,3997.457464546961,5761474.264105172,20.611635689696712,12845.53000759784,1871793.0275661915,25.872646406857278,7669.171767139196,3777816.0467671393,23.603545850126118
221,552.5,3997.457464546961,5787644.613226266,20.577021718744195,12845.53000759784,1880242.7889187306,25.835203896416946,7669.171767139196,3794953.0780171393,23.5702682114254
222,555.0,3997.457464546961,5813814.962347359,20.545662735096727,12845.53000759784,1888692.5502712696,25.799706117139376,7669.171767139196,3812090.1092671393,23.540439338359114
223,557.5,3997.457464546961,5839985.311468453,20.511462568342587,12845.53000759784,1897142.3116238087,25.764122319550168,7669.171767139196,3829227.1405171393,23.502162002230662
224,560.0,3997.457464546961,5866155.660589547,20.474859946149813,12845.53000759784,1905592.0729763478,25.7292903660065,7669.171767139196,3846364.1717671393,23.468066754881868
225,562.5,3997.457464546961,5892326.009710641,20.439159957407256,12845.53000759784,1914041.8343288868,25.684499729093233,7669.171767139196,3863501.2030171393,23.430773752734556
226,565.0,3997.457464546961,5918496.358831734,20.405716410096467,12845.53000759784,1922491.5956814259,25.643019727486145,7669.171767139196,3880638.2342671393,23.400413545128238
227,567.5,3997.457464546961,5944666.707952828,20.372343612363288,12845.53000759784,1930941.357033965,25.60932092305933,7669.171767139196,3897775.2655171393,23.359458803455606
228,570.0,3997.457464546961,5970837.057073922,20.339049530382,12845.53000759784,1939391.118386504,25.570712576086912,7669.171767139196,3914912.2967671393,23.327940627480128
229,572.5,3997.457464546961,5997007.406195016,20.30766814689491,12845.53000759784,1947840.879739043,25.535707851284215,7669.171767139196,3932049.3280171393,23.285740912055978
230,575.0,3997.457464546961,6023177.755316109,20.2765150167614,12845.53000759784,1956290.6410915821,25.49916767939863,7669.171767139196,3949186.3592671393,23.25102008479896
231,577.5,3997.457464546961,6049348.104437203,20.24005632793831,12845.53000759784,1964740.4024441212,25.462994765179676,7669.171767139196,3966323.3905171393,23.21209444325687
232,580.0,3997.457464546961,6075518.453558297,20.20533735916983,12845.53000759784,1973190.1637966603,25.42847428595114,7669.171767139196,3983460.4217671393,23.176122171237292
233,582.5,3997.457464546961,6101688.802679391,20.173900256272713,12845.53000759784,1981639.9251491993,25.393467551441667,7669.171767139196,4000597.4530171393,23.144446840229357
234,585.0,3997.457464546961,6127859.151800484,20.141423871854848,12845.53000759784,1990089.6865017384,25.359592079677086,7669.171767139196,4017734.4842671393,23.11516327956333
235,587.5,3997.457464546961,6154029.500921578,20.110980309138135,12845.53000759784,1998539.4478542774,25.326549167733937,7669.171767139196,4034871.5155171393,23.080936449704716
236,590.0,3997.457464546961,6180199.850042672,20.079157930037887,12845.53000759784,2006989.2092068165,25.292887664631213,7669.171767139196,4052008.5467671393,23.035782224698636
237,592.5,3997.457464546961,6206370.199163766,20.04937196921592,12845.53000759784,2015438.9705593556,25.251100045861833,7669.171767139196,4069145.5780171393,23.004748045654814
238,595.0,3997.457464546961,6232540.548284859,20.014674544802432,12845.53000759784,2023888.7319118946,25.214585423594507,7669.171767139196,4086282.6092671393,22.971760409703887
239,597.5,3997.457464546961,6258710.897405953,19.98161788367971,12845.53000759784,2032338.4932644337,25.17903486724464,7669.171767139196,4103419.6405171393,22.94472205030616
240,600.0,3997.457464546961,6284881.246527047,19.950936243923017,12845.53000759784,2040788.2546169728,25.14311876073119,7669.171767139196,4120556.6717671393,22.901143658595004
241,602.5,3997.457464546961,6311051.595648141,19.919801100600274,12845.53000759784,2049238.0159695118,25.108266119518646,7669.171767139196,4137693.7030171393,22.874491164380363
242,605.0,3997.457464546961,6337221.944769234,19.888105543561128,12845.53000759784,2057687.7773220509,25.07557532013175,7669.171767139196,4154830.7342671393,22.844520469689332
243,607.5,3997.457464546961,6363392.293890328,19.859989957472237,12845.53000759784,2066137.53867459,25.040682498912172,7669.171767139196,4171967.7655171393,22.811422491069777
244,610.0,3997.457464546961,6389562.643011422,19.82966953305475,12845.53000759784,2074587.300027129,25.008849344806983,7669.171767139196,4189104.7967671393,22.78235903450044
245,612.5,3997.457464546961,6415732.992132516,19.797443311485672,12845.53000759784,2083037.061379668,24.977292789126913,7669.171767139196,4206241.828017139,22.744173699102028
246,615.0,3997.457464546961,6441903.341253609,19.76609646951807,12845.53000759784,2091486.8227322071,24.945537469957678,7669.171767139196,4223378.859267139,22.7125276358084
247,617.5,3997.457464546961,6468073.690374703,19.735531139103337,12845.53000759784,2099936.5840847464,24.913761798040255,7669.171767139196,4240515.890517139,22.67170330941166
248,620.0,3997.457464546961,6494244.039495797,19.70603772884522,12845.53000759784,2108386.3454372855,24.883343079516006,7669.171767139196,4257652.921767139,22.635872675141844
249,622.5,3997.457464546961,6520414.388616891,19.675731568009756,12845.53000759784,2116836.1067898246,24.841450834422538,7669.171767139196,4274789.953017139,22.608047563470826
250,625.0,3997.457464546961,6546584.737737984,19.647384687807946,12845.53000759784,2125285.8681423636,24.80522773450817,7669.171767139196,4291926.984267139,22.57088796284299
251,627.5,3997.457464546961,6572755.086859078,19.61790762273845,12845.53000759784,2133735.6294949027,24.771397979482256,7669.171767139196,4309064.015517139,22.541119169174944
252,630.0,3997.457464546961,6598925.435980172,19.589789131764405,12845.53000759784,2142185.3908474417,24.738554274114808,7669.171767139196,4326201.046767139,22.516847574259767
253,632.5,3997.457464546961,6625095.785101266,19.55751649556954,12845.53000759784,2150635.152199981,24.705491946782082,7669.171767139196,4343338.078017139,22.48356379107337
254,635.0,3997.457464546961,6651266.134222359,19.528366228715857,12845.53000759784,2159084.91355252,24.67439755182032,7669.171767139196,4360475.109267139,22.458807804328067
255,637.5,3997.457464546961,6677436.483343453,19.49760362539337,12845.53000759784,2167534.674905059,24.6433553577561,7669.171767139196,4377612.140517139,22.43329779698215
256,640.0,3997.457464546961,6703606.832464547,19.47048598733364,12845.53000759784,2175984.436257598,24.612061208004242,7669.171767139196,4394749.171767139,22.39869577324731
257,642.5,3997.457464546961,6729777.181585641,19.44190387508553,12845.53000759784,2184434.197610137,24.579716714372196,7669.171767139196,4411886.203017139,22.360631234743195
258,645.0,3997.457464546961,6755947.530706734,19.413413036956104,12845.53000759784,2192883.958962676,24.550335555918732,7669.171767139196,4429023.234267139,22.32596452701354
259,647.5,3997.457464546961,6782117.879827828,19.386780544461292,12845.53000759784,2201333.720315215,24.51927593724757,7669.171767139196,4446160.265517139,22.296668526936063
260,650.0,3997.457464546961,6808288.228948922,19.356391095590762,12845.53000759784,2209783.4816677542,24.490087854573378,7669.171767139196,4463297.296767139,22.260272663628765
261,652.5,3997.457464546961,6834458.578070016,19.326188012634105,12845.53000759784,2218233.2430202933,24.451697492913162,7669.171767139196,4480434.328017139,22.228152064701586
262,655.0,3997.457464546961,6860628.927191109,19.2980079552068,12845.53000759784,2226683.0043728324,24.417941649180612,7669.171767139196,4497571.359267139,22.20381281185562
263,657.5,3997.457464546961,6886799.276312203,19.270990819272743,12845.53000759784,2235132.7657253714,24.38607072528075,7669.171767139196,4514708.390517139,22.172939515525233
264,660.0,3997.457464546961,6912969.625433297,19.243675136578776,12845.53000759784,2243582.5270779105,24.35493461786741,7669.171767139196,4531845.421767139,22.148987201585197
265,662.5,3997.457464546961,6939139.974554391,19.216308470324396,12845.53000759784,2252032.2884304496,24.323849694638703,7669.171767139196,4548982.453017139,22.12226307247039
266,665.0,3997.457464546961,6965310.323675484,19.189706721124253,12845.53000759784,2260482.0497829886,24.29518866232568,7669.171767139196,4566119.484267139,22.084013948293734
267,667.5,3997.457464546961,6991480.672796578,19.16422110847741,12845.53000759784,2268931.8111355277,24.26391708652678,7669.171767139196,4583256.515517139,22.056682708548205
268,670.0,3997.457464546961,7017651.021917672,19.133507653912144,12845.53000759784,2277381.5724880667,24.23390641712638,7669.171767139196,4600393.546767139,22.02676412459587
269,672.5,3997.457464546961,7043821.371038766,19.106750649671696,12845.53000759784,2285831.333840606,24.203660628886126,7669.171767139196,4617530.578017139,21.999897105159867
270,675.0,3997.457464546961,7069991.720159859,19.079994076472374,12845.53000759784,2294281.095193145,24.175944403677562,7669.171767139196,4634667.609267139,21.969998184090926
271,677.5,3997.457464546961,7096162.069280953,19.052531230875957,12845.53000759784,2302730.856545684,24.146824360749118,7669.171767139196,4651804.640517139,21.941979644854097
272,680.0,3997.457464546961,7122332.418402047,19.025988527303554,12845.53000759784,2311180.617898223,24.11849165410576,7669.171767139196,4668941.671767139,21.9036931527818
273,682.5,3997.457464546961,7148502.767523141,19.00025876830759,12845.53000759784,2319630.379250762,24.084126722993695,7669.171767139196,4686078.703017139,21.87730620009482
274,685.0,3997.457464546961,7174673.116644234,18.9741520024614,12845.53000759784,2328080.140603301,24.05089839654318,7669.171767139196,4703215.734267139,21.855026973536873
275,687.5,3997.457464546961,7200843.465765328,18.94736218469901,12845.53000759784,2336529.90195584,24.0194572292334,7669.171767139196,4720352.765517139,21.82670845747913
276,690.0,3997.457464546961,7227013.814886422,18.920553295848357,12845.53000759784,2344979.6633083792,23.990170490403738,7669.171767139196,4737489.796767139,21.786282533180504
277,692.5,3997.457464546961,7253184.164007516,18.893686095021142,12845.53000759784,2353429.4246609183,23.9610624828415,7669.171767139196,4754626.828017139,21.75804322127865
278,695.0,3997.457464546961,7279354.513128609,18.867272066618657,12845.53000759784,2361879.1860134574,23.931819834102264,7669.171767139196,4771763.859267139,21.72986139199427
279,697.5,3997.457464546961,7305524.862249703,18.842043149796112,12845.53000759784,2370328.9473659964,23.902854940089483,7669.171767139196,4788900.890517139,21.70772213890734
280,700.0,3997.457464546961,7331695.211370797,18.81773152032926,12845.53000759784,2378778.7087185355,23.876313693820453,7669.171767139196,4806037.921767139,21.679079393070616
281,702.5,3997.457464546961,7357865.560491891,18.79203166227819,12845.53000759784,2387228.4700710746,23.846240446152333,7669.171767139196,4823174.953017139,21.651744341824852
282,705.0,3997.457464546961,7384035.909612984,18.76774085488739,12845.53000759784,2395678.2314236136,23.819018186658433,7669.171767139196,4840311.984267139,21.629420173607166
283,707.5,3997.457464546961,7410206.258734078,18.7399513341873,12845.53000759784,2404127.9927761527,23.792497976543395,7669.171767139196,4857449.015517139,21.595594087888507
284,710.0,3997.457464546961,7436376.607855172,18.713679015682956,12845.53000759784,2412577.7541286917,23.762647725196757,7669.171767139196,4874586.046767139,21.570515849709857
285,712.5,3997.457464546961,7462546.956976266,18.687573601275243,12845.53000759784,2421027.515481231,23.732289833755257,7669.171767139196,4891723.078017139,21.546315603545256
286,715.0,3997.457464546961,7488717.306097359,18.663836998915322,12845.53000759784,2429477.27683377,23.701691127436455,7669.171767139196,4908860.109267139,21.507122919075737
287,717.5,3997.457464546961,7514887.655218453,18.638757917879428,12845.53000759784,2437927.038186309,23.67062084552494,7669.171767139196,4925997.140517139,21.48562049541582
288,720.0,3997.457464546961,7541058.004339547,18.61454606739166,12845.53000759784,2446376.799538848,23.64438574593879,7669.171767139196,4943134.171767139,21.450691377333605
289,722.5,3997.457464546961,7567228.353460641,18.592023093937723,12845.53000759784,2454826.560891387,23.61621736485047,7669.171767139196,4960271.203017139,21.429084851291343
290,725.0,3997.457464546961,7593398.702581734,18.567955901526968,12845.53000759784,2463276.322243926,23.586555587216637,7669.171767139196,4977408.234267139,21.407399202535654
291,727.5,3997.457464546961,7619569.051702828,18.541073884453258,12845.53000759784,2471726.083596465,23.55818709632644,7669.171767139196,4994545.265517139,21.37743621894628
292,730.0,3997.457464546961,7645739.400823922,18.515502713007955,12845.53000759784,2480175.8449490042,23.532973661896417,7669.171767139196,5011682.296767139,21.351779926892508
293,732.5,3997.457464546961,7671909.749945016,18.491207999004352,12845.53000759784,2488625.6063015433,23.50512361496191,7669.171767139196,5028819.328017139,21.325857121695417
294,735.0,3997.457464546961,7698080.099066109,18.46630472706387,12845.53000759784,2497075.3676540824,23.477869464927423,7669.171767139196,5045956.359267139,21.301583116235374
295,737.5,3997.457464546961,7724250.448187203,18.443074420008077,12845.53000759784,2505525.1290066214,23.45128130681857,7669.171767139196,5063093.390517139,21.281009400136867
296,740.0,3997.457464546961,7750420.797308297,18.420459302515653,12845.53000759784,2513974.8903591605,23.426106869287832,7669.171767139196,5080230.421767139,21.25182339893836
297,742.5,3997.457464546961,7776591.146429391,18.397567397995537,12845.53000759784,2522424.6517116996,23.39988884978878,7669.171767139196,5097367.453017139,21.221021971549895
298,745.0,3997.457464546961,7802761.495550484,18.374031195275904,12845.53000759784,2530874.4130642386,23.369165416578944,7669.171767139196,5114504.484267139,21.189152576277653
299,747.5,3997.457464546961,7828931.844671578,18.34870400578707,12845.53000759784,2539324.1744167777,23.339087981701994,7669.171767139196,5131641.515517139,21.162150063028555
300,750.0,3997.457464546961,7855102.193792672,18.323613843091714,12845.53000759784,2547773.9357693167,23.310555978452868,7669.171767139196,5148778.546767139,21.13690075742895
301,752.5,3997.457464546961,7881272.542913766,18.299567512466545,12845.53000759784,2556223.697121856,23.28388983110161,7669.171767139196,5165915.578017139,21.110992334764575
302,755.0,3997.457464546961,7907442.892034859,18.27806112460447,12845.53000759784,2564673.458474395,23.258472345332063,7669.171767139196,5183052.609267139,21.09053551145431
303,757.5,3997.457464546961,7933613.241155953,18.254058142151678,12845.53000759784,2573123.219826934,23.23123382664292,7669.171767139196,5200189.640517139,21.06406113893678
304,760.0,3997.457464546961,7959783.590277047,18.231934872309882,12845.53000759784,2581572.981179473,23.20504368351221,7669.171767139196,5217326.671767139,21.039128071484665
305,762.5,3997.457464546961,7985953.939398141,18.210913023914213,12845.53000759784,2590022.742532012,23.17947196436117,7669.171767139196,5234463.703017139,21.014103541617516
306,765.0,3997.457464546961,8012124.288519234,18.188188766165247,12845.53000759784,2598472.503884551,23.15244877606467,7669.171767139196,5251600.734267139,20.987096044813267
307,767.5,3997.457464546961,8038294.637640328,18.16237276065416,12845.53000759784,2606922.26523709,23.12850937031488,7669.171767139196,5268737.765517139,20.962998309406796
308,770.0,3997.457464546961,8064464.986761422,18.139365528872226,12845.53000759784,2615372.0265896292,23.10425608223866,7669.171767139196,5285874.796767139,20.939245110546565
309,772.5,3997.457464546961,8090635.335882516,18.11711503423407,12845.53000759784,2623821.7879421683,23.077146558809925,7669.171767139196,5303011.828017139,20.91161579945605
310,775.0,3997.457464546961,8116805.685003609,18.093617886350525,12845.53000759784,2632271.5492947074,23.050344730733507,7669.171767139196,5320148.859267139,20.88341333775749
311,777.5,3997.457464546961,8142976.034124703,18.072194688985256,12845.53000759784,2640721.3106472464,23.02071246642336,7669.171767139196,5337285.890517139,20.85500598084094
312,780.0,3997.457464546961,8169146.383245797,18.050909912887075,12845.53000759784,2649171.0719997855,22.994486912884415,7669.171767139196,5354422.921767139,20.83580925796598
313,782.5,3997.457464546961,8195316.732366891,18.029560291106442,12845.53000759784,2657620.8333523246,22.967722491043613,7669.171767139196,5371559.953017139,20.812911902091997
314,785.0,3997.457464546961,8221487.081487984,18.006890757676636,12845.53000759784,2666070.5947048636,22.942424758704547,7669.171767139196,5388696.984267139,20.78426571379562
315,787.5,3997.457464546961,8247657.430609078,17.98406436033748,12845.53000759784,2674520.3560574027,22.916625642685627,7669.171767139196,5405834.015517139,20.762190271167707
316,790.0,3997.457464546961,8273827.779730172,17.960744631554903,12845.53000759784,2682970.1174099417,22.890741076506114,7669.171767139196,5422971.046767139,20.737090640480464
317,792.5,3997.457464546961,8299998.128851266,17.938428944258412,12845.53000759784,2691419.878762481,22.86818457366115,7669.171767139196,5440108.078017139,20.714724766697223
318,795.0,3997.457464546961,8326168.477972359,17.91689921651495,12845.53000759784,2699869.64011502,22.842363213822985,7669.171767139196,5457245.109267139,20.69180307243185
319,797.5,3997.457464546961,8352338.827093453,17.896481744865163,12845.53000759784,2708319.401467559,22.817674478499107,7669.171767139196,5474382.140517139,20.666378442648693
320,800.0,3997.457464546961,8378509.176214547,17.87478034655726,12845.53000759784,2716769.162820098,22.794171029754118,7669.171767139196,5491519.171767139,20.647076479082656
321,802.5,3997.457464546961,8404679.525335642,17.85531232456212,12845.53000759784,2725218.924172637,22.770447923708872,7669.171767139196,5508656.203017139,20.621284024645348
322,805.0,3997.457464546961,8430849.874456735,17.832762924321703,12845.53000759784,2733668.685525176,22.74627830571117,7669.171767139196,5525793.234267139,20.596947427428212
323,807.5,3997.457464546961,8457020.22357783,17.808736041603872,12845.53000759784,2742118.446877715,22.71847381859638,7669.171767139196,5542930.265517139,20.572644529080797
324,810.0,3997.457464546961,8483190.572698923,17.788011697295097,12845.53000759784,2750568.2082302542,22.691791737222538,7669.171767139196,5560067.296767139,20.54424504382157
325,812.5,3997.457464546961,8509360.921820017,17.766152616846473,12845.53000759784,2759017.9695827933,22.665565145431348,7669.171767139196,5577204.328017139,20.522643474735922
326,815.0,3997.457464546961,8535531.27094111,17.746101889327576,12845.53000759784,2767467.7309353324,22.64233989710588,7669.171767139196,5594341.359267139,20.499504159786106
327,817.5,3997.457464546961,8561701.620062204,17.72619092674313,12845.53000759784,2775917.4922878714,22.61627170497917,7669.171767139196,5611478.390517139,20.47334411207356
328,820.0,3997.457464546961,8587871.969183298,17.70677568791108,12845.53000759784,2784367.2536404105,22.59063472049649,7669.171767139196,5628615.421767139,20.449540303744186
329,822.5,3997.457464546961,8614042.318304392,17.684841955296594,12845.53000759784,2792817.0149929496,22.568101255700803,7669.171767139196,5645752.453017139,20.42784171652442
330,825.0,3997.457464546961,8640212.667425485,17.663897199291732,12845.53000759784,2801266.7763454886,22.544465909205897,7669.171767139196,5662889.484267139,20.404102876127315
331,827.5,3997.457464546961,8666383.01654658,17.64225680636323,12845.53000759784,2809716.5376980277,22.52142133838898,7669.171767139196,5680026.515517139,20.38482227112556
332,830.0,3997.457464546961,8692553.365667673,17.620387131779225,12845.53000759784,2818166.2990505667,22.497559571264297,7669.171767139196,5697163.546767139,20.360728421752476
333,832.5,3997.457464546961,8718723.714788767,17.60122647627317,12845.53000759784,2826616.060403106,22.475105068699484,7669.171767139196,5714300.578017139,20.34251479506352
334,835.0,3997.457464546961,8744894.06390986,17.581353170834102,12845.53000759784,2835065.821755645,22.452778929067478,7669.171767139196,5731437.609267139,20.321949601114117
335,837.5,3997.457464546961,8771064.413030954,17.562319369784575,12845.53000759784,2843515.583108184,22.430474590592798,7669.171767139196,5748574.640517139,20.29478237014121
336,840.0,3997.457464546961,8797234.762152048,17.54117109584114,12845.53000759784,2851965.344460723,22.403381645971304,7669.171767139196,5765711.671767139,20.273808855998787
337,842.5,3997.457464546961,8823405.111273142,17.521359105026406,12845.53000759784,2860415.105813262,22.37592148732436,7669.171767139196,5782848.703017139,20.242588689765284
338,845.0,3997.457464546961,8849575.460394235,17.502134112682555,12845.53000759784,2868864.867165801,22.351901229552222,7669.171767139196,5799985.734267139,20.219988121566818
339,847.5,3997.457464546961,8875745.80951533,17.47938107506289,12845.53000759784,2877314.62851834,22.328434264596172,7669.171767139196,5817122.765517139,20.19771341642699
340,850.0,3997.457464546961,8901916.158636423,17.459669934037038,12845.53000759784,2885764.3898708792,22.304345462074412,7669.171767139196,5834259.796767139,20.17684839827944
341,852.5,3997.457464546961,8928086.507757517,17.440500373289108,12845.53000759784,2894214.1512234183,22.281524091273116,7669.171767139196,5851396.828017139,20.156470678568084
342,855.0,3997.457464546961,8954256.85687861,17.420007373152426,12845.53000759784,2902663.9125759574,22.258998471739424,7669.171767139196,5868533.859267139,20.139220816153287
343,857.5,3997.457464546961,8980427.205999704,17.401101220773604,12845.53000759784,2911113.6739284964,22.236704257277108,7669.171767139196,5885670.890517139,20.11150907439523
344,860.0,3997.457464546961,9006597.555120798,17.38179722463188,12845.53000759784,2919563.4352810355,22.21520177305656,7669.171767139196,5902807.921767139,20.092329677574536
345,862.5,3997.457464546961,9032767.904241892,17.362568895079818,12845.53000759784,2928013.1966335746,22.193459226048212,7669.171767139196,5919944.953017139,20.07533356029667
346,865.0,3997.457464546961,9058938.253362985,17.343927942878253,12845.53000759784,2936462.9579861136,22.170471908889287,7669.171767139196,5937081.984267139,20.053198192576712
347,867.5,3997.457464546961,9085108.60248408,17.323324466876343,12845.53000759784,2944912.7193386527,22.14761456386521,7669.171767139196,5954219.015517139,20.026217029552992
348,870.0,3997.457464546961,9111278.951605173,17.30447146257029,12845.53000759784,2953362.4806911917,22.127031319112987,7669.171767139196,5971356.046767139,20.003612743110818
349,872.5,3997.457464546961,9137449.300726267,17.283836185479863,12845.53000759784,2961812.242043731,22.099618971952886,7669.171767139196,5988493.078017139,19.98082193769672
350,875.0,3997.457464546961,9163619.64984736,17.26493594165722,12845.53000759784,2970262.00339627,22.07470481686653,7669.171767139196,6005630.109267139,19.957132910976355
351,877.5,3997.457464546961,9189789.998968454,17.245891947631435,12845.53000759784,2978711.764748809,22.05207836786443,7669.171767139196,6022767.140517139,19.93530044560172
