,0,1,2,3,4,5,6,7,8,9
1167,46680.0,97925.58265968112,1078205.582659681,36.30135243505812,47364.099231380555,3735084.0992313805,28.978538838879103,30378.34743303213,7965978.3474330325,22.778283462804396
1168,46720.0,97925.58265968112,1079045.582659681,36.30303026943008,47364.099231380555,3738244.0992313805,28.975527831312085,30378.34743303213,7972778.3474330325,22.77520703909599
1169,46760.0,97925.58265968112,1079885.582659681,36.30458254434757,47364.099231380555,3741404.0992313805,28.968344033143477,30378.34743303213,7979578.3474330325,22.76759137068762
1170,46800.0,97925.58265968112,1080725.582659681,36.301781890232895,47364.099231380555,3744564.0992313805,28.96428617029432,30378.34743303213,7986378.3474330325,22.765070515770375
1171,46840.0,97925.58265968112,1081565.582659681,36.302557191532294,47364.099231380555,3747724.0992313805,28.95684780491505,30378.34743303213,7993178.3474330325,22.754494454754884
1172,46880.0,97925.58265968112,1082405.582659681,36.30071757153401,47364.099231380555,3750884.0992313805,28.953997369668944,30378.34743303213,7999978.3474330325,22.75249011174974
1173,46920.0,97925.58265968112,1083245.582659681,36.2994861574304,47364.099231380555,3754044.0992313805,28.9494051548415,30378.34743303213,8006778.3474330325,22.745979872933354
1174,46960.0,97925.58265968112,1084085.582659681,36.30058930558474,47364.099231380555,3757204.0992313805,28.945640140804745,30378.34743303213,8013578.3474330325,22.741812683870492
1175,47000.0,97925.58265968112,1084925.582659681,36.29830072140404,47364.099231380555,3760364.0992313805,28.94072274782287,30378.34743303213,8020378.3474330325,22.736083041232256
1176,47040.0,97925.58265968112,1085765.582659681,36.29703089276176,47364.099231380555,3763524.0992313805,28.93576844242379,30378.34743303213,8027178.3474330325,22.730593809032932
1177,47080.0,97925.58265968112,1086605.582659681,36.29774016957452,47364.099231380555,3766684.0992313805,28.931628927364557,30378.34743303213,8033978.3474330325,22.725151827392004
1178,47120.0,97925.58265968112,1087445.582659681,36.297896595365174,47364.099231380555,3769844.0992313805,28.92579379180023,30378.34743303213,8040778.3474330325,22.720030257237784
1179,47160.0,97925.58265968112,1088285.582659681,36.29806280394139,47364.099231380555,3773004.0992313805,28.922747944634565,30378.34743303213,8047578.3474330325,22.715027307805627
1180,47200.0,97925.58265968112,1089125.582659681,36.29741755917415,47364.099231380555,3776164.0992313805,28.816259549113695,30378.34743303213,8054378.3474330325,22.70923573958656
1181,47240.0,97925.58265968112,1089965.582659681,36.2964107777857,47364.099231380555,3779324.0992313805,28.812912683626507,30378.34743303213,8061178.3474330325,22.703485690249433
1182,47280.0,97925.58265968112,1090805.582659681,36.29640317622503,47364.099231380555,3782484.0992313805,28.807832644196697,30378.34743303213,8067978.3474330325,22.69986929959873
1183,47320.0,97925.58265968112,1091645.582659681,36.29609803884775,47364.099231380555,3785644.0992313805,28.805278983654464,30378.34743303213,8074778.3474330325,22.692830870776483
1184,47360.0,97925.58265968112,1092485.582659681,36.295359716815405,47364.099231380555,3788804.0992313805,28.79922959204847,30378.34743303213,8081578.3474330325,22.687532666703362
1185,47400.0,97925.58265968112,1093325.582659681,36.292737516812615,47364.099231380555,3791964.0992313805,28.795286479245345,30378.34743303213,8088378.3474330325,22.68281256843276
1186,47440.0,97925.58265968112,1094165.582659681,36.29395508001386,47364.099231380555,3795124.0992313805,28.790108604504006,30378.34743303213,8095178.3474330325,22.676826638746626
1187,47480.0,97925.58265968112,1095005.582659681,36.29285578561295,47364.099231380555,3798284.0992313805,28.787422347615323,30378.34743303213,8101978.3474330325,22.670818599956462
1188,47520.0,97925.58265968112,1095845.582659681,36.29494175189684,47364.099231380555,3801444.0992313805,28.782212643941705,30378.34743303213,8108778.3474330325,22.66581978772656
1189,47560.0,97925.58265968112,1096685.582659681,36.29260297640526,47364.099231380555,3804604.0992313805,28.777090696732046,30378.34743303213,8115578.3474330325,22.628847884151565
1190,47600.0,97925.58265968112,1097525.582659681,36.29186524826129,47364.099231380555,3807764.0992313805,28.77212994339336,30378.34743303213,8122378.3474330325,22.62327155228899
1191,47640.0,97925.58265968112,1098365.582659681,36.28929069112923,47364.099231380555,3810924.0992313805,28.768111389572326,30378.34743303213,8129178.3474330325,22.617497316450702
1192,47680.0,97925.58265968112,1099205.582659681,36.286966875423246,47364.099231380555,3814084.0992313805,28.765501207118938,30378.34743303213,8135978.3474330325,22.612983211138996
1193,47720.0,97925.58265968112,1100045.582659681,36.287555298865705,47364.099231380555,3817244.0992313805,28.758516921510243,30378.34743303213,8142778.3474330325,22.606249461879905
1194,47760.0,97925.58265968112,1100885.582659681,36.28941862381033,47364.099231380555,3820404.0992313805,28.752985748184177,30378.34743303213,8149578.3474330325,22.601531685575548
1195,47800.0,97925.58265968112,1101725.582659681,36.28941862381033,47364.099231380555,3823564.0992313805,28.748165302807944,30378.34743303213,8156378.3474330325,22.596851551225207
1196,47840.0,97925.58265968112,1102565.582659681,36.28941862381033,47364.099231380555,3826724.0992313805,28.74249165285416,30378.34743303213,8163178.3474330325,22.591373407672112
1197,47880.0,97925.58265968112,1103405.582659681,36.29183053472994,47364.099231380555,3829884.0992313805,28.736299906200795,30378.34743303213,8169978.3474330325,22.585940660206102
1198,47920.0,97925.58265968112,1104245.582659681,36.290595130641194,47364.099231380555,3833044.0992313805,28.7311410500779,30378.34743303213,8176778.3474330325,22.58073786375649
1199,47960.0,97925.58265968112,1105085.582659681,36.28645653953982,47364.099231380555,3836204.0992313805,28.724259621971548,30378.34743303213,8183578.3474330325,22.575194159837576
1200,48000.0,97925.58265968112,1105925.582659681,36.285574699133406,47364.099231380555,3839364.0992313805,28.721579419376546,30378.34743303213,8190378.3474330325,22.54423398294446
1201,48040.0,97925.58265968112,1106765.582659681,36.284173223023416,47364.099231380555,3842524.0992313805,28.7133198593057,30378.34743303213,8197178.3474330325,22.538511155723363
1202,48080.0,97925.58265968112,1107605.582659681,36.28401187652233,47364.099231380555,3845684.0992313805,28.707098591378816,30378.34743303213,8203978.3474330325,22.533256952201977
1203,48120.0,97925.58265968112,1108445.582659681,36.281807768984756,47364.099231380555,3848844.0992313805,28.70271165610773,30378.34743303213,8210778.3474330325,22.522723125093552
1204,48160.0,97925.58265968112,1109285.582659681,36.282763538768954,47364.099231380555,3852004.0992313805,28.696580476956367,30378.34743303213,8217578.3474330325,22.516972745188305
1205,48200.0,97925.58265968112,1110125.582659681,36.28235327886013,47364.099231380555,3855164.0992313805,28.69278222488218,30378.34743303213,8224378.3474330325,22.512505939879457
1206,48240.0,97925.58265968112,1110965.582659681,36.28203830348888,47364.099231380555,3858324.0992313805,28.685508894086382,30378.34743303213,8231178.3474330325,22.507341357305638
1207,48280.0,97925.58265968112,1111805.582659681,36.281423572003256,47364.099231380555,3861484.0992313805,28.679770386102213,30378.34743303213,8237978.3474330325,22.501625390254247
1208,48320.0,97925.58265968112,1112645.582659681,36.279579899454966,47364.099231380555,3864644.0992313805,28.67537884098431,30378.34743303213,8244778.3474330325,22.496425284123923
1209,48360.0,97925.58265968112,1113485.582659681,36.27958314466967,47364.099231380555,3867804.0992313805,28.668390504897822,30378.34743303213,8251578.3474330325,22.49173037850397
1210,48400.0,97925.58265968112,1114325.582659681,36.27927161511511,47364.099231380555,3870964.0992313805,28.663584894656047,30378.34743303213,8258378.3474330325,22.486311575144143
1211,48440.0,97925.58265968112,1115165.582659681,36.27792839983578,47364.099231380555,3874124.0992313805,28.65862725919176,30378.34743303213,8265178.3474330325,22.481336598355774
1212,48480.0,97925.58265968112,1116005.582659681,36.2776050952301,47364.099231380555,3877284.0992313805,28.65284660254007,30378.34743303213,8271978.3474330325,22.476098758820005
1213,48520.0,97925.58265968112,1116845.582659681,36.2751610857051,47364.099231380555,3880444.0992313805,28.647249394445375,30378.34743303213,8278778.3474330325,22.47083703125538
1214,48560.0,97925.58265968112,1117685.582659681,36.27589922401674,47364.099231380555,3883604.0992313805,28.642326762275935,30378.34743303213,8285578.3474330325,22.466146224856
1215,48600.0,97925.58265968112,1118525.582659681,36.27648831165209,47364.099231380555,3886764.0992313805,28.636140223383194,30378.34743303213,8292378.3474330325,22.459762130068913
1216,48640.0,97925.58265968112,1119365.582659681,36.275743588518196,47364.099231380555,3889924.0992313805,28.63183048318596,30378.34743303213,8299178.3474330325,22.45511658074264
1217,48680.0,97925.58265968112,1120205.582659681,36.273821301568624,47364.099231380555,3893084.0992313805,28.625810744198024,30378.34743303213,8305978.3474330325,22.448860696355354
1218,48720.0,97925.58265968112,1121045.582659681,36.27387315649103,47364.099231380555,3896244.0992313805,28.62200410608361,30378.34743303213,8312778.3474330325,22.44601836399431
1219,48760.0,97925.58265968112,1121885.582659681,36.27391636939934,47364.099231380555,3899404.0992313805,28.616239538436684,30378.34743303213,8319578.3474330325,22.440476962008095
1220,48800.0,97925.58265968112,1122725.582659681,36.27064852637255,47364.099231380555,3902564.0992313805,28.610321465133403,30378.34743303213,8326378.3474330325,22.434151301935337
1221,48840.0,97925.58265968112,1123565.582659681,36.27057835843211,47364.099231380555,3905724.0992313805,28.607077224499253,30378.34743303213,8333178.3474330325,22.428993562801935
1222,48880.0,97925.58265968112,1124405.582659681,36.26852455933494,47364.099231380555,3908884.0992313805,28.6019989806018,30378.34743303213,8339978.3474330325,22.42303154375662
1223,48920.0,97925.58265968112,1125245.582659681,36.2687673383479,47364.099231380555,3912044.0992313805,28.595375429947694,30378.34743303213,8346778.3474330325,22.419731863110176
1224,48960.0,97925.58265968112,1126085.582659681,36.26806277716082,47364.099231380555,3915204.0992313805,28.58765846085692,30378.34743303213,8353578.3474330325,22.413953053820634
1225,49000.0,97925.58265968112,1126925.582659681,36.268739283190634,47364.099231380555,3918364.0992313805,28.58490598298049,30378.34743303213,8360378.3474330325,22.408119244830374
1226,49040.0,97925.58265968112,1127765.582659681,36.26913638844229,47364.099231380555,3921524.0992313805,28.579384762490317,30378.34743303213,8367178.3474330325,22.403009989215224
1227,49080.0,97925.58265968112,1128605.582659681,36.269754779510926,47364.099231380555,3924684.0992313805,28.573661041317457,30378.34743303213,8373978.3474330325,22.398568565368947
1228,49120.0,97925.58265968112,1129445.582659681,36.26698511679595,47364.099231380555,3927844.0992313805,28.56861785065545,30378.34743303213,8380778.3474330325,22.373591740346047
1229,49160.0,97925.58265968112,1130285.582659681,36.26601555888761,47364.099231380555,3931004.0992313805,28.563041702897163,30378.34743303213,8387578.3474330325,22.36872644014015
1230,49200.0,97925.58265968112,1131125.582659681,36.265339476969764,47364.099231380555,3934164.0992313805,28.5574553421139,30378.34743303213,8394378.347433032,22.363606915965253
1231,49240.0,97925.58265968112,1131965.582659681,36.266452318473334,47364.099231380555,3937324.0992313805,28.55303286829391,30378.34743303213,8401178.347433032,22.35849890145807
1232,49280.0,97925.58265968112,1132805.582659681,36.2650160300211,47364.099231380555,3940484.0992313805,28.54695627950102,30378.34743303213,8407978.347433032,22.353136355409266
1233,49320.0,97925.58265968112,1133645.582659681,36.26442957432604,47364.099231380555,3943644.0992313805,28.54183344079847,30378.34743303213,8414778.347433032,22.348065614698204
1234,49360.0,97925.58265968112,1134485.582659681,36.26340131194726,47364.099231380555,3946804.0992313805,28.536423604727354,30378.34743303213,8421578.347433032,22.342809087565414
1235,49400.0,97925.58265968112,1135325.582659681,36.26123564369914,47364.099231380555,3949964.0992313805,28.531286279948507,30378.34743303213,8428378.347433032,22.337818776414462
1236,49440.0,97925.58265968112,1136165.582659681,36.26076709641788,47364.099231380555,3953124.0992313805,28.52661069351795,30378.34743303213,8435178.347433032,22.301442514138593
1237,49480.0,97925.58265968112,1137005.582659681,36.258377753039774,47364.099231380555,3956284.0992313805,28.521004994997465,30378.34743303213,8441978.347433032,22.29713431765449
1238,49520.0,97925.58265968112,1137845.582659681,36.258818051459286,47364.099231380555,3959444.0992313805,28.515818704094617,30378.34743303213,8448778.347433032,22.291945301220938
1239,49560.0,97925.58265968112,1138685.582659681,36.165585509393836,47364.099231380555,3962604.0992313805,28.510990654960153,30378.34743303213,8455578.347433032,22.28749257301584
1240,49600.0,97925.58265968112,1139525.582659681,36.165257816831925,47364.099231380555,3965764.0992313805,28.50564942024823,30378.34743303213,8462378.347433032,22.281763688238073
1241,49640.0,97925.58265968112,1140365.582659681,36.162209669739205,47364.099231380555,3968924.0992313805,28.50080072534145,30378.34743303213,8469178.347433032,22.276488118100417
1242,49680.0,97925.58265968112,1141205.582659681,36.15917207778526,47364.099231380555,3972084.0992313805,28.49466377958027,30378.34743303213,8475978.347433032,22.272506061369583
1243,49720.0,97925.58265968112,1142045.582659681,36.15934253083398,47364.099231380555,3975244.0992313805,28.48844051041329,30378.34743303213,8482778.347433032,22.26699046829753
1244,49760.0,97925.58265968112,1142885.582659681,36.15944985655619,47364.099231380555,3978404.0992313805,28.485023037597912,30378.34743303213,8489578.347433032,22.260379806408096
1245,49800.0,97925.58265968112,1143725.582659681,36.161659040648026,47364.099231380555,3981564.0992313805,28.47911906438405,30378.34743303213,8496378.347433032,22.256951348304575
1246,49840.0,97925.58265968112,1144565.582659681,36.16372926280805,47364.099231380555,3984724.0992313805,28.473099597151137,30378.34743303213,8503178.347433032,22.251626869313657
1247,49880.0,97925.58265968112,1145405.582659681,36.16416954918768,47364.099231380555,3987884.0992313805,28.468576453411714,30378.34743303213,8509978.347433032,22.247109516651765
1248,49920.0,97925.58265968112,1146245.582659681,36.16416954918768,47364.099231380555,3991044.0992313805,28.462012251280697,30378.34743303213,8516778.347433032,22.2415545151553
1249,49960.0,97925.58265968112,1147085.582659681,36.16416954918768,47364.099231380555,3994204.0992313805,28.456917143359405,30378.34743303213,8523578.347433032,22.236309157308693
1250,50000.0,97925.58265968112,1147925.582659681,36.16445818218398,47364.099231380555,3997364.0992313805,28.452846676803155,30378.34743303213,8530378.347433032,22.23201854485318
1251,50040.0,97925.58265968112,1148765.582659681,36.164506640698995,47364.099231380555,4000524.0992313805,28.447562888064297,30378.34743303213,8537178.347433032,22.22664024900732
1252,50080.0,97925.58265968112,1149605.582659681,36.165122953763486,47364.099231380555,4003684.0992313805,28.441186756362452,30378.34743303213,8543978.347433032,22.221916929922898
1253,50120.0,97925.58265968112,1150445.582659681,36.16175063185133,47364.099231380555,4006844.0992313805,28.436652093176463,30378.34743303213,8550778.347433032,22.217364472597495
1254,50160.0,97925.58265968112,1151285.582659681,36.15982972674219,47364.099231380555,4010004.0992313805,28.43063346782808,30378.34743303213,8557578.347433032,22.211516329958727
1255,50200.0,97925.58265968112,1152125.582659681,36.159382514616574,47364.099231380555,4013164.0992313805,28.425159435657378,30378.34743303213,8564378.347433032,22.206512394943907
1256,50240.0,97925.58265968112,1152965.582659681,36.15612504329025,47364.099231380555,4016324.0992313805,28.420046970618106,30378.34743303213,8571178.347433032,22.20123125727512
1257,50280.0,97925.58265968112,1153805.582659681,36.15584222032482,47364.099231380555,4019484.0992313805,28.41290838403311,30378.34743303213,8577978.347433032,22.196124623870077
1258,50320.0,97925.58265968112,1154645.582659681,36.151803751860456,47364.099231380555,4022644.0992313805,28.410346232026363,30378.34743303213,8584778.347433032,22.165941777747665
1259,50360.0,97925.58265968112,1155485.582659681,36.152719775515735,47364.099231380555,4025804.0992313805,28.403631933624823,30378.34743303213,8591578.347433032,22.160624236464393
1260,50400.0,97925.58265968112,1156325.582659681,36.151168321434,47364.099231380555,4028964.0992313805,28.398823322226217,30378.34743303213,8598378.347433032,22.155862555765424
1261,50440.0,97925.58265968112,1157165.582659681,36.151480248389355,47364.099231380555,4032124.0992313805,28.394493201057465,30378.34743303213,8605178.347433032,22.150189305286553
1262,50480.0,97925.58265968112,1158005.582659681,36.15213778397681,47364.099231380555,4035284.0992313805,28.388041874542655,30378.34743303213,8611978.347433032,22.14546414044305
1263,50520.0,97925.58265968112,1158845.582659681,36.148006206052045,47364.099231380555,4038444.0992313805,28.384789062966934,30378.34743303213,8618778.347433032,22.140690305686622
1264,50560.0,97925.58265968112,1159685.582659681,36.14936336598683,47364.099231380555,4041604.0992313805,28.379136880588987,30378.34743303213,8625578.347433032,22.13552188602716
1265,50600.0,97925.58265968112,1160525.582659681,36.1487010021614,47364.099231380555,4044764.0992313805,28.37520102445496,30378.34743303213,8632378.347433032,22.13020128585891
1266,50640.0,97925.58265968112,1161365.582659681,36.14910827572234,47364.099231380555,4047924.0992313805,28.370511657318474,30378.34743303213,8639178.347433032,22.12534452237375
1267,50680.0,97925.58265968112,1162205.582659681,36.149338171219796,47364.099231380555,4051084.0992313805,28.278136894108417,30378.34743303213,8645978.347433032,22.120981146731978
1268,50720.0,97925.58265968112,1163045.582659681,36.149286732357595,47364.099231380555,4054244.0992313805,28.274838605566686,30378.34743303213,8652778.347433032,22.1157105835958
1269,50760.0,97925.58265968112,1163885.582659681,36.147359788649226,47364.099231380555,4057404.0992313805,28.27020173439475,30378.34743303213,8659578.347433032,22.110410995181216
1270,50800.0,97925.58265968112,1164725.582659681,36.14766514591915,47364.099231380555,4060564.0992313805,28.266456485361058,30378.34743303213,8666378.347433032,22.10593361651115
1271,50840.0,97925.58265968112,1165565.582659681,36.14619522090652,47364.099231380555,4063724.0992313805,28.26245095874065,30378.34743303213,8673178.347433032,22.100240626622295
1272,50880.0,97925.58265968112,1166405.582659681,36.14628124135529,47364.099231380555,4066884.0992313805,28.259756717718343,30378.34743303213,8679978.347433032,22.098998562958123
1273,50920.0,97925.58265968112,1167245.582659681,36.14227994757893,47364.099231380555,4070044.0992313805,28.2554666596654,30378.34743303213,8686778.347433032,22.088683940998006
1274,50960.0,97925.58265968112,1168085.582659681,36.14275894389457,47364.099231380555,4073204.0992313805,28.251742267535384,30378.34743303213,8693578.347433032,22.08477608593303
1275,51000.0,97925.58265968112,1168925.582659681,36.14271701650557,47364.099231380555,4076364.0992313805,28.248584643909986,30378.34743303213,8700378.347433032,22.081568279130348
1276,51040.0,97925.58265968112,1169765.582659681,36.14063059204909,47364.099231380555,4079524.0992313805,28.245424551602767,30378.34743303213,8707178.347433032,22.076697138435144
1277,51080.0,97925.58265968112,1170605.582659681,36.14012564146587,47364.099231380555,4082684.0992313805,28.240381439103558,30378.34743303213,8713978.347433032,22.071106721158344
1278,51120.0,97925.58265968112,1171445.582659681,36.1406044002225,47364.099231380555,4085844.0992313805,28.235780343549436,30378.34743303213,8720778.347433032,22.06633753665278
1279,51160.0,97925.58265968112,1172285.582659681,36.140179067069774,47364.099231380555,4089004.0992313805,28.230711284936024,30378.34743303213,8727578.347433032,22.062052963392908
1280,51200.0,97925.58265968112,1173125.582659681,36.13982081382841,47364.099231380555,4092164.0992313805,28.22586335725182,30378.34743303213,8734378.347433032,22.056758965952795
1281,51240.0,97925.58265968112,1173965.582659681,36.14016963897427,47364.099231380555,4095324.0992313805,28.222249867134348,30378.34743303213,8741178.347433032,22.05124296498709
1282,51280.0,97925.58265968112,1174805.582659681,36.13891797914804,47364.099231380555,4098484.0992313805,28.217019629299145,30378.34743303213,8747978.347433032,22.047006925992587
1283,51320.0,97925.58265968112,1175645.582659681,36.133271666409925,47364.099231380555,4101644.0992313805,28.212371965856878,30378.34743303213,8754778.347433032,22.013177920136773
1284,51360.0,97925.58265968112,1176485.582659681,36.13475710194543,47364.099231380555,4104804.0992313805,28.206660283025485,30378.34743303213,8761578.347433032,22.00775312419384
1285,51400.0,97925.58265968112,1177325.582659681,36.13462527515077,47364.099231380555,4107964.0992313805,28.203205576414526,30378.34743303213,8768378.347433032,22.002989730452075
1286,51440.0,97925.58265968112,1178165.582659681,36.13485545152546,47364.099231380555,4111124.0992313805,28.199017608547948,30378.34743303213,8775178.347433032,21.997965609575807
1287,51480.0,97925.58265968112,1179005.582659681,36.134373141395734,47364.099231380555,4114284.0992313805,28.194638816034296,30378.34743303213,8781978.347433032,21.993423552659394
1288,51520.0,97925.58265968112,1179845.582659681,36.129631360054645,47364.099231380555,4117444.0992313805,28.190555508126927,30378.34743303213,8788778.347433032,21.98850479828247
1289,51560.0,97925.58265968112,1180685.582659681,36.12910365390286,47364.099231380555,4120604.0992313805,28.18633289828066,30378.34743303213,8795578.347433032,21.984142639719767
1290,51600.0,97925.58265968112,1181525.582659681,36.13054689947157,47364.099231380555,4123764.0992313805,28.182116234086998,30378.34743303213,8802378.347433032,21.979281881110676
1291,51640.0,97925.58265968112,1182365.582659681,36.12989994008387,47364.099231380555,4126924.0992313805,28.17940618585961,30378.34743303213,8809178.347433032,21.97384801839398
1292,51680.0,97925.58265968112,1183205.582659681,36.13162154581251,47364.099231380555,4130084.0992313805,28.17490702860276,30378.34743303213,8815978.347433032,21.969209974575413
1293,51720.0,97925.58265968112,1184045.582659681,36.12989680481262,47364.099231380555,4133244.0992313805,28.17124553835386,30378.34743303213,8822778.347433032,21.965290018933388
1294,51760.0,97925.58265968112,1184885.582659681,36.1285446688098,47364.099231380555,4136404.0992313805,28.168503659332448,30378.34743303213,8829578.347433032,21.95969406960017
1295,51800.0,97925.58265968112,1185725.582659681,36.12617892120555,47364.099231380555,4139564.0992313805,28.164369040400373,30378.34743303213,8836378.347433032,21.95471252486835
1296,51840.0,97925.58265968112,1186565.582659681,36.124505397902446,47364.099231380555,4142724.0992313805,28.16154773991288,30378.34743303213,8843178.347433032,21.95016635549747
1297,51880.0,97925.58265968112,1187405.582659681,36.121029912929124,47364.099231380555,4145884.0992313805,28.15776629429746,30378.34743303213,8849978.347433032,21.944453341420495
1298,51920.0,97925.58265968112,1188245.582659681,36.12105598696941,47364.099231380555,4149044.0992313805,28.063367506160244,30378.34743303213,8856778.347433032,21.940442539483335
1299,51960.0,97925.58265968112,1189085.582659681,36.12353895270604,47364.099231380555,4152204.0992313805,28.05889810128768,30378.34743303213,8863578.347433032,21.935556060329727
1300,52000.0,97925.58265968112,1189925.582659681,36.12513798280294,47364.099231380555,4155364.0992313805,28.05620293326811,30378.34743303213,8870378.347433032,21.93024685228666
1301,52040.0,97925.58265968112,1190765.582659681,36.12541672519661,47364.099231380555,4158524.0992313805,28.05259342636146,30378.34743303213,8877178.347433032,21.925823224002038
1302,52080.0,97925.58265968112,1191605.582659681,36.124411457507726,47364.099231380555,4161684.0992313805,28.04811899779896,30378.34743303213,8883978.347433032,21.920962990539714
1303,52120.0,97925.58265968112,1192445.582659681,36.123736190251726,47364.099231380555,4164844.0992313805,28.045672883882364,30378.34743303213,8890778.347433032,21.914884894038693
1304,52160.0,97925.58265968112,1193285.582659681,36.12164634513682,47364.099231380555,4168004.0992313805,28.041530974307555,30378.34743303213,8897578.347433032,21.91056002492506
1305,52200.0,97925.58265968112,1194125.582659681,36.11946992724931,47364.099231380555,4171164.0992313805,28.03820056789587,30378.34743303213,8904378.347433032,21.906690967756237
1306,52240.0,97925.58265968112,1194965.582659681,36.11724874902433,47364.099231380555,4174324.0992313805,28.03477985932267,30378.34743303213,8911178.347433032,21.901569476441768
1307,52280.0,97925.58265968112,1195805.582659681,36.11750614320643,47364.099231380555,4177484.0992313805,28.029605691037425,30378.34743303213,8917978.347433032,21.896037239736884
1308,52320.0,97925.58265968112,1196645.582659681,36.11756450190357,47364.099231380555,4180644.0992313805,28.025213241492327,30378.34743303213,8924778.347433032,21.873744212824807
1309,52360.0,97925.58265968112,1197485.582659681,36.11585991736055,47364.099231380555,4183804.0992313805,28.021215982650354,30378.34743303213,8931578.347433032,21.868946582970036
1310,52400.0,97925.58265968112,1198325.582659681,36.114089358330425,47364.099231380555,4186964.0992313805,28.016045676923707,30378.34743303213,8938378.347433032,21.86401418072705
1311,52440.0,97925.58265968112,1199165.582659681,36.11460795322454,47364.099231380555,4190124.0992313805,28.011509114209442,30378.34743303213,8945178.347433032,21.85916004410023
1312,52480.0,97925.58265968112,1200005.582659681,36.11368014944611,47364.099231380555,4193284.0992313805,28.008189562682354,30378.34743303213,8951978.347433032,21.854887474502572
1313,52520.0,97925.58265968112,1200845.582659681,36.1127900190104,47364.099231380555,4196444.099231381,28.002701106820602,30378.34743303213,8958778.347433032,21.84963784447963
1314,52560.0,97925.58265968112,1201685.582659681,36.11169400375366,47364.099231380555,4199604.099231381,27.997091219309635,30378.34743303213,8965578.347433032,21.84393876055164
1315,52600.0,97925.58265968112,1202525.582659681,36.11108210416733,47364.099231380555,4202764.099231381,27.993226643195946,30378.34743303213,8972378.347433032,21.83976285715989
1316,52640.0,97925.58265968112,1203365.582659681,36.11140053094839,47364.099231380555,4205924.099231381,27.98917114892516,30378.34743303213,8979178.347433032,21.811333235818942
1317,52680.0,97925.58265968112,1204205.582659681,36.109287487882234,47364.099231380555,4209084.099231381,27.98546116882648,30378.34743303213,8985978.347433032,21.806044669058092
1318,52720.0,97925.58265968112,1205045.582659681,36.10866552729797,47364.099231380555,4212244.099231381,27.981124322646757,30378.34743303213,8992778.347433032,21.801548259596455
1319,52760.0,97925.58265968112,1205885.582659681,36.107602784088265,47364.099231380555,4215404.099231381,27.977463586629504,30378.34743303213,8999578.347433032,21.797807252047466
1320,52800.0,97925.58265968112,1206725.582659681,36.107712997813756,47364.099231380555,4218564.099231381,27.972534206090934,30378.34743303213,9006378.347433032,21.79254666965031
1321,52840.0,97925.58265968112,1207565.582659681,36.104851466813024,47364.099231380555,4221724.099231381,27.967168454441452,30378.34743303213,9013178.347433032,21.787641896843706
1322,52880.0,97925.58265968112,1208405.582659681,36.10577946479782,47364.099231380555,4224884.099231381,27.961761679442905,30378.34743303213,9019978.347433032,21.78335079834843
1323,52920.0,97925.58265968112,1209245.582659681,36.102702141293975,47364.099231380555,4228044.099231381,27.95721299141848,30378.34743303213,9026778.347433032,21.778050556986507
1324,52960.0,97925.58265968112,1210085.582659681,36.10254947472548,47364.099231380555,4231204.099231381,27.952853361845506,30378.34743303213,9033578.347433032,21.77339176755933
1325,53000.0,97925.58265968112,1210925.582659681,36.10254947472548,47364.099231380555,4234364.099231381,27.94660633801854,30378.34743303213,9040378.347433032,21.768974468261256
1326,53040.0,97925.58265968112,1211765.582659681,36.10233761980727,47364.099231380555,4237524.099231381,27.940092079866474,30378.34743303213,9047178.347433032,21.764730682987725
1327,53080.0,97925.58265968112,1212605.582659681,36.102552590316094,47364.099231380555,4240684.099231381,27.933389372044356,30378.34743303213,9053978.347433032,21.76037647896594
1328,53120.0,97925.58265968112,1213445.582659681,36.10040647796433,47364.099231380555,4243844.099231381,27.927311906510482,30378.34743303213,9060778.347433032,21.755606934159445
1329,53160.0,97925.58265968112,1214285.582659681,36.09795537244152,47364.099231380555,4247004.099231381,27.921235198404407,30378.34743303213,9067578.347433032,21.750737808019508
1330,53200.0,97925.58265968112,1215125.582659681,36.09840460365413,47364.099231380555,4250164.099231381,27.916686315822652,30378.34743303213,9074378.347433032,21.74605028050078
1331,53240.0,97925.58265968112,1215965.582659681,36.09819813827313,47364.099231380555,4253324.099231381,27.910791851535567,30378.34743303213,9081178.347433032,21.712852033857615
1332,53280.0,97925.58265968112,1216805.582659681,36.0964337265594,47364.099231380555,4256484.099231381,27.903965928530457,30378.34743303213,9087978.347433032,21.70810152207433
1333,53320.0,97925.58265968112,1217645.582659681,36.09683820206986,47364.099231380555,4259644.099231381,27.898946141302087,30378.34743303213,9094778.347433032,21.703015357498245
1334,53360.0,97925.58265968112,1218485.582659681,36.09221905220441,47364.099231380555,4262804.099231381,27.893245713201843,30378.34743303213,9101578.347433032,21.69865128315386
1335,53400.0,97925.58265968112,1219325.582659681,36.09197662035784,47364.099231380555,4265964.099231381,27.886009442102086,30378.34743303213,9108378.347433032,21.6918523154297
1336,53440.0,97925.58265968112,1220165.582659681,36.091755956980606,47364.099231380555,4269124.099231381,27.880513155536008,30378.34743303213,9115178.347433032,21.68901628260306
1337,53480.0,97925.58265968112,1221005.582659681,36.09184712171155,47364.099231380555,4272284.099231381,27.87511972072685,30378.34743303213,9121978.347433032,21.68901628260306
1338,53520.0,97925.58265968112,1221845.582659681,36.09254646027959,47364.099231380555,4275444.099231381,27.869790385694397,30378.34743303213,9128778.347433032,21.679037051809132
